# BEAST v10.5.0
# Generated Wed May 06 17:39:25 BST 2026 [seed=1778085564350]
# -threads 1 independent.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
86000	-1.1679700553677996	14.918418433797267	-16.086388489165067	0.09341071982272031	0.3258658529612596	29.000945623887915	1.0	1.0	-16.086388489165067	0.0	20.855538052164793
87000	-4.091040347324466	16.565137930117285	-20.65617827744175	0.05486608171900534	0.26376703107089405	21.0186372989619	1.0	1.0	-20.65617827744175	0.0	21.8646622535675
88000	-4.733976445231791	14.222220693979876	-18.956197139211667	0.0726325500817281	0.3757215484638713	20.734192007789844	1.0	1.0	-18.956197139211667	0.0	19.49577440116135
89000	-4.416990110771714	14.274725956985442	-18.691716067757156	0.08872601754914791	0.37160178597856197	21.62583226272487	1.0	1.0	-18.691716067757156	0.0	19.62879895183306
90000	-4.2885097669945935	12.379786048113871	-16.668295815108465	0.13162779733947688	0.48722574025310345	14.406848173291175	1.0	1.0	-16.668295815108465	0.0	16.989945684180874
91000	-7.725910075125718	10.41650016546662	-18.142410240592337	0.15012680602658224	0.6369403562332282	10.952867990479797	1.0	1.0	-18.142410240592337	0.0	14.566088410531735
92000	-4.671695210359239	11.697069997905714	-16.368765208264954	0.13654086121525455	0.4871529185738791	9.456530412709894	1.0	1.0	-16.368765208264954	0.0	15.613573576113177
93000	-5.640799767359502	10.893120477809168	-16.53392024516867	0.17192656007072846	0.5765148030618507	9.65999262072866	1.0	1.0	-16.53392024516867	0.0	14.842807215601379
94000	-10.507237780413348	9.187735830927796	-19.694973611341144	0.200611555756866	0.7379544902907819	12.165781051350454	1.0	1.0	-19.694973611341144	0.0	13.5098518560007
95000	-8.404989559579015	8.520727225267343	-16.925716784846358	0.1550154834505687	0.5476640423005799	4.7970387642959835	1.0	1.0	-16.925716784846358	0.0	11.484823590168858
96000	-11.282851104695554	9.290972369801354	-20.57382347449691	0.10286122477551923	0.6495039257708793	6.561320045420298	1.0	1.0	-20.57382347449691	0.0	12.669123154598608
97000	-3.1089802219712563	14.226631115902515	-17.33561133787377	0.10286122477551923	0.37613820196748265	20.29892890365913	1.0	1.0	-17.33561133787377	0.0	19.45991047191434
98000	-3.620029157823037	14.533955431907504	-18.15398458973054	0.09004422228236758	0.3526056099616124	16.18420137779906	1.0	1.0	-18.15398458973054	0.0	19.349679686691502
99000	-4.682999431677668	12.796809211283485	-17.479808642961153	0.08827940034517807	0.3494362786539431	9.014311442168317	1.0	1.0	-17.479808642961153	0.0	16.639393826520486
100000	-2.2142736249537514	15.002495026907681	-17.216768651861432	0.08827940034517807	0.3289360945127191	26.816060012564655	1.0	1.0	-17.216768651861432	0.0	20.780238609371253
101000	-6.209881179296804	11.451943177321901	-17.661824356618705	0.11957304638147805	0.49799282333877076	22.13786158644594	1.0	1.0	-17.661824356618705	0.0	16.851107835622287
102000	-1.5646203395212286	15.266478517054074	-16.831098856575302	0.08864262994657461	0.32429047438345887	19.87503236545017	1.0	1.0	-16.831098856575302	0.0	20.459894926726097
103000	-6.580470173059215	12.99593330980127	-19.576403482860485	0.09140233031767563	0.44472979302035753	14.47450180941446	1.0	1.0	-19.576403482860485	0.0	17.614255256222766
104000	-4.453982894990414	12.945058042294718	-17.399040937285132	0.12495460858447342	0.4477094246424672	18.01258630648178	1.0	1.0	-17.399040937285132	0.0	17.95523212352387
105000	-6.847558017538557	9.736381167312516	-16.583939184851072	0.23200298619405726	0.6920673962958692	12.270247378442855	1.0	1.0	-16.583939184851072	0.0	14.07275862275168
106000	-6.072614774454831	10.776685399929224	-16.849300174384055	0.17427553096933213	0.6043887879077963	11.006806205788621	1.0	1.0	-16.849300174384055	0.0	14.934234185460467
107000	-4.190706479617091	15.018880825613515	-19.209587305230606	0.06355664919266864	0.3161939105451587	15.440516026236486	1.0	1.0	-19.209587305230606	0.0	19.75075754566778
108000	-5.4433772497687265	13.776453341775216	-19.219830591543943	0.06756764269885698	0.3701983406078796	27.855313340979436	1.0	1.0	-19.219830591543943	0.0	19.631222815769746
109000	-10.58613082932725	12.959822820185455	-23.545953649512704	0.08477259372802257	0.4343817477285159	12.673129288419263	1.0	1.0	-23.545953649512704	0.0	17.35037948185375
110000	-4.872810830728437	11.731761696773543	-16.60457252750198	0.1553327537673227	0.5249509604088833	16.3419336944403	1.0	1.0	-16.60457252750198	0.0	16.56489602441328
