# BEAST v10.5.0
# Generated Wed May 06 17:39:26 BST 2026 [seed=1778085564350]
# -threads 1 dependent_11.xml
state	joint	prior	likelihood	rootHeight	treeLength	yule.birthRate	clock.rate	meanRate	treeLikelihood	branchRates	speciation
122000	-1048.2513308790988	1.2603678119974075	-1049.5116986910962	0.5908020362349444	1.437184599261826	11.454869239359795	1.0	1.0	-1049.5116986910962	0.0	5.482972448770653
123000	-1044.6739967168155	5.510070625485191	-1050.1840673423008	0.4510730017376267	1.1880617124684925	4.9503097051274	1.0	1.0	-1050.1840673423008	0.0	8.513777846319044
124000	-1052.7343198575504	5.596444500836197	-1058.3307643583867	0.4647863076785552	1.1873185041903085	5.197086326841158	1.0	1.0	-1058.3307643583867	0.0	8.662286557351521
125000	-1047.0016244722942	8.192644327470664	-1055.1942687997648	0.32718415633803527	0.8567099974031231	9.585869818365563	1.0	1.0	-1055.1942687997648	0.0	12.130300575083456
126000	-1044.027914722571	6.317904102654867	-1050.345818825226	0.4089884299165273	1.0881172439456532	8.184192026028459	1.0	1.0	-1050.345818825226	0.0	10.014479956401146
127000	-1043.883776109409	7.128383316444194	-1051.012159425853	0.3615952073918988	0.9601990715072928	9.94840407090927	1.0	1.0	-1051.012159425853	0.0	11.124260938934928
128000	-1042.7589340664495	4.998895913275393	-1047.7578299797249	0.47086045197756965	1.166706217756389	10.124042582472669	1.0	1.0	-1047.7578299797249	0.0	9.02243400909054
129000	-1045.3951484814863	6.495566641930431	-1051.8907151234168	0.39786817986196743	1.035817072696223	5.47087977511293	1.0	1.0	-1051.8907151234168	0.0	9.628124285387589
130000	-1046.7704114565681	3.7453798795273205	-1050.5157913360954	0.6609032747382035	1.5391133394440335	4.618904113573653	1.0	1.0	-1050.5157913360954	0.0	6.662400314103323
131000	-1045.0040503011949	5.093651427460186	-1050.097701728655	0.45244550142879564	1.148437457578295	3.944851319644743	1.0	1.0	-1050.097701728655	0.0	7.821286367504526
132000	-1046.2599984058302	4.606192781934604	-1050.8661911877648	0.46350782936348944	1.177527749986469	10.729867308350267	1.0	1.0	-1050.8661911877648	0.0	8.722564202091146
133000	-1045.0288692915806	4.647033526094313	-1049.6759028176748	0.5504781514368174	1.3466604490165144	6.883516976805146	1.0	1.0	-1049.6759028176748	0.0	8.092407325601197
134000	-1043.7216646956322	5.270625395421104	-1048.9922900910533	0.4298962348912386	1.1126640902312088	10.803838844139912	1.0	1.0	-1048.9922900910533	0.0	9.398070157023527
