"RF","tree_id","dataset"
12,2116,"independent"
14,2117,"independent"
12,2118,"independent"
12,2119,"independent"
8,2120,"independent"
14,2121,"independent"
12,2122,"independent"
18,2123,"independent"
12,2124,"independent"
12,2125,"independent"
12,2126,"independent"
10,2127,"independent"
12,2128,"independent"
16,2129,"independent"
16,2130,"independent"
14,2131,"independent"
14,2132,"independent"
6,2133,"independent"
16,2134,"independent"
12,2135,"independent"
8,2136,"independent"
10,2137,"independent"
10,2138,"independent"
12,2139,"independent"
16,2140,"independent"
10,2141,"independent"
12,2142,"independent"
12,2143,"independent"
10,2144,"independent"
8,2145,"independent"
10,2146,"independent"
14,2147,"independent"
14,2148,"independent"
14,2149,"independent"
14,2150,"independent"
10,2151,"independent"
10,2152,"independent"
12,2153,"independent"
8,2154,"independent"
6,2155,"independent"
6,2156,"independent"
12,2157,"independent"
12,2158,"independent"
18,2159,"independent"
10,2160,"independent"
8,2161,"independent"
12,2162,"independent"
12,2163,"independent"
12,2164,"independent"
10,2165,"independent"
12,2166,"independent"
14,2167,"independent"
12,2168,"independent"
12,2169,"independent"
12,2170,"independent"
12,2171,"independent"
10,2172,"independent"
12,2173,"independent"
10,2174,"independent"
12,2175,"independent"
12,2176,"independent"
14,2177,"independent"
6,2178,"independent"
14,2179,"independent"
14,2180,"independent"
16,2181,"independent"
12,2182,"independent"
16,2183,"independent"
10,2184,"independent"
8,2185,"independent"
10,2186,"independent"
10,2187,"independent"
12,2188,"independent"
12,2189,"independent"
14,2190,"independent"
12,2191,"independent"
12,2192,"independent"
8,2193,"independent"
14,2194,"independent"
8,2195,"independent"
12,2196,"independent"
12,2197,"independent"
12,2198,"independent"
14,2199,"independent"
14,2200,"independent"
16,2201,"independent"
12,2202,"independent"
12,2203,"independent"
12,2204,"independent"
16,2205,"independent"
12,2206,"independent"
14,2207,"independent"
14,2208,"independent"
16,2209,"independent"
12,2210,"independent"
16,2211,"independent"
14,2212,"independent"
12,2213,"independent"
12,2214,"independent"
10,2215,"independent"
14,2216,"independent"
16,2217,"independent"
10,2218,"independent"
10,2219,"independent"
10,2220,"independent"
12,2221,"independent"
16,2222,"independent"
10,2223,"independent"
12,2224,"independent"
10,2225,"independent"
14,2226,"independent"
12,2227,"independent"
12,2228,"independent"
10,2229,"independent"
12,2230,"independent"
12,2231,"independent"
8,2232,"independent"
12,2233,"independent"
16,2234,"independent"
14,2235,"independent"
14,2236,"independent"
10,2237,"independent"
16,2238,"independent"
8,2239,"independent"
18,2240,"independent"
14,2241,"independent"
8,2242,"independent"
6,2243,"independent"
10,2244,"independent"
14,2245,"independent"
14,2246,"independent"
18,2247,"independent"
10,2248,"independent"
12,2249,"independent"
10,2250,"independent"
8,2251,"independent"
14,2252,"independent"
6,2253,"independent"
14,2254,"independent"
12,2255,"independent"
14,2256,"independent"
8,2257,"independent"
8,2258,"independent"
12,2259,"independent"
10,2260,"independent"
12,2261,"independent"
12,2262,"independent"
8,2263,"independent"
10,2264,"independent"
6,2265,"independent"
12,2266,"independent"
12,2267,"independent"
12,2268,"independent"
8,2269,"independent"
10,2270,"independent"
14,2271,"independent"
10,2272,"independent"
10,2273,"independent"
12,2274,"independent"
8,2275,"independent"
16,2276,"independent"
16,2277,"independent"
8,2278,"independent"
10,2279,"independent"
14,2280,"independent"
12,2281,"independent"
8,2282,"independent"
12,2283,"independent"
10,2284,"independent"
10,2285,"independent"
14,2286,"independent"
12,2287,"independent"
12,2288,"independent"
10,2289,"independent"
8,2290,"independent"
8,2291,"independent"
12,2292,"independent"
14,2293,"independent"
12,2294,"independent"
14,2295,"independent"
12,2296,"independent"
12,2297,"independent"
14,2298,"independent"
10,2299,"independent"
8,2300,"independent"
12,2301,"independent"
8,2302,"independent"
8,2303,"independent"
12,2304,"independent"
20,2305,"independent"
8,2306,"independent"
14,2307,"independent"
10,2308,"independent"
14,2309,"independent"
8,2310,"independent"
10,2311,"independent"
14,2312,"independent"
10,2313,"independent"
12,2314,"independent"
14,2315,"independent"
12,2316,"independent"
14,2317,"independent"
12,2318,"independent"
14,2319,"independent"
10,2320,"independent"
12,2321,"independent"
10,2322,"independent"
16,2323,"independent"
12,2324,"independent"
14,2325,"independent"
14,2326,"independent"
14,2327,"independent"
6,2328,"independent"
10,2329,"independent"
16,2330,"independent"
10,2331,"independent"
14,2332,"independent"
14,2333,"independent"
12,2334,"independent"
10,2335,"independent"
10,2336,"independent"
16,2337,"independent"
12,2338,"independent"
10,2339,"independent"
12,2340,"independent"
12,2341,"independent"
12,2342,"independent"
10,2343,"independent"
12,2344,"independent"
12,2345,"independent"
10,2346,"independent"
12,2347,"independent"
14,2348,"independent"
16,2349,"independent"
10,2350,"independent"
8,2351,"independent"
12,2352,"independent"
10,2353,"independent"
10,2354,"independent"
10,2355,"independent"
12,2356,"independent"
10,2357,"independent"
12,2358,"independent"
6,2359,"independent"
8,2360,"independent"
8,2361,"independent"
14,2362,"independent"
14,2363,"independent"
12,2364,"independent"
14,2365,"independent"
12,2366,"independent"
12,2367,"independent"
12,2368,"independent"
12,2369,"independent"
12,2370,"independent"
10,2371,"independent"
10,2372,"independent"
14,2373,"independent"
12,2374,"independent"
4,2375,"independent"
12,2376,"independent"
12,2377,"independent"
16,2378,"independent"
10,2379,"independent"
10,2380,"independent"
12,2381,"independent"
14,2382,"independent"
14,2383,"independent"
12,2384,"independent"
14,2385,"independent"
10,2386,"independent"
10,2387,"independent"
12,2388,"independent"
12,2389,"independent"
8,2390,"independent"
14,2391,"independent"
10,2392,"independent"
12,2393,"independent"
14,2394,"independent"
8,2395,"independent"
16,2396,"independent"
10,2397,"independent"
6,2398,"independent"
14,2399,"independent"
12,2400,"independent"
12,2401,"independent"
8,2402,"independent"
10,2403,"independent"
12,2404,"independent"
12,2405,"independent"
10,2406,"independent"
10,2407,"independent"
16,2408,"independent"
14,2409,"independent"
8,2410,"independent"
8,2411,"independent"
10,2412,"independent"
12,2413,"independent"
8,2414,"independent"
14,2415,"independent"
16,2416,"independent"
10,2417,"independent"
16,2418,"independent"
16,2419,"independent"
10,2420,"independent"
12,2421,"independent"
14,2422,"independent"
10,2423,"independent"
12,2424,"independent"
12,2425,"independent"
12,2426,"independent"
12,2427,"independent"
14,2428,"independent"
12,2429,"independent"
12,2430,"independent"
8,2431,"independent"
12,2432,"independent"
10,2433,"independent"
8,2434,"independent"
12,2435,"independent"
12,2436,"independent"
12,2437,"independent"
8,2438,"independent"
14,2439,"independent"
8,2440,"independent"
12,2441,"independent"
14,2442,"independent"
8,2443,"independent"
10,2444,"independent"
12,2445,"independent"
8,2446,"independent"
8,2447,"independent"
12,2448,"independent"
12,2449,"independent"
14,2450,"independent"
12,2451,"independent"
8,2452,"independent"
10,2453,"independent"
10,2454,"independent"
12,2455,"independent"
8,2456,"independent"
10,2457,"independent"
14,2458,"independent"
6,2459,"independent"
12,2460,"independent"
16,2461,"independent"
10,2462,"independent"
16,2463,"independent"
12,2464,"independent"
12,2465,"independent"
8,2466,"independent"
14,2467,"independent"
8,2468,"independent"
10,2469,"independent"
12,2470,"independent"
12,2471,"independent"
12,2472,"independent"
10,2473,"independent"
10,2474,"independent"
14,2475,"independent"
8,2476,"independent"
14,2477,"independent"
8,2478,"independent"
4,2479,"independent"
12,2480,"independent"
6,2481,"independent"
12,2482,"independent"
12,2483,"independent"
6,2484,"independent"
16,2485,"independent"
10,2486,"independent"
12,2487,"independent"
10,2488,"independent"
18,2489,"independent"
12,2490,"independent"
14,2491,"independent"
14,2492,"independent"
12,2493,"independent"
12,2494,"independent"
16,2495,"independent"
14,2496,"independent"
16,2497,"independent"
12,2498,"independent"
10,2499,"independent"
18,2500,"independent"
8,2501,"independent"
14,2502,"independent"
6,2503,"independent"
8,2504,"independent"
8,2505,"independent"
10,2506,"independent"
14,2507,"independent"
10,2508,"independent"
20,2509,"independent"
10,2510,"independent"
16,2511,"independent"
16,2512,"independent"
10,2513,"independent"
10,2514,"independent"
12,2515,"independent"
12,2516,"independent"
12,2517,"independent"
14,2518,"independent"
10,2519,"independent"
12,2520,"independent"
12,2521,"independent"
10,2522,"independent"
12,2523,"independent"
14,2524,"independent"
10,2525,"independent"
12,2526,"independent"
10,2527,"independent"
12,2528,"independent"
16,2529,"independent"
10,2530,"independent"
12,2531,"independent"
10,2532,"independent"
10,2533,"independent"
10,2534,"independent"
12,2535,"independent"
6,2536,"independent"
8,2537,"independent"
16,2538,"independent"
16,2539,"independent"
16,2540,"independent"
12,2541,"independent"
12,2542,"independent"
14,2543,"independent"
10,2544,"independent"
10,2545,"independent"
14,2546,"independent"
12,2547,"independent"
12,2548,"independent"
12,2549,"independent"
16,2550,"independent"
10,2551,"independent"
14,2552,"independent"
14,2553,"independent"
10,2554,"independent"
12,2555,"independent"
10,2556,"independent"
10,2557,"independent"
10,2558,"independent"
10,2559,"independent"
8,2560,"independent"
12,2561,"independent"
12,2562,"independent"
12,2563,"independent"
10,2564,"independent"
8,2565,"independent"
12,2566,"independent"
8,2567,"independent"
12,2568,"independent"
14,2569,"independent"
12,2570,"independent"
12,2571,"independent"
12,2572,"independent"
12,2573,"independent"
12,2574,"independent"
12,2575,"independent"
10,2576,"independent"
8,2577,"independent"
12,2578,"independent"
12,2579,"independent"
10,2580,"independent"
10,2581,"independent"
8,2582,"independent"
6,2583,"independent"
10,2584,"independent"
10,2585,"independent"
10,2586,"independent"
12,2587,"independent"
12,2588,"independent"
12,2589,"independent"
12,2590,"independent"
12,2591,"independent"
8,2592,"independent"
18,2593,"independent"
12,2594,"independent"
10,2595,"independent"
10,2596,"independent"
8,2597,"independent"
12,2598,"independent"
12,2599,"independent"
10,2600,"independent"
12,2601,"independent"
10,2602,"independent"
10,2603,"independent"
12,2604,"independent"
14,2605,"independent"
16,2606,"independent"
10,2607,"independent"
14,2608,"independent"
12,2609,"independent"
10,2610,"independent"
14,2611,"independent"
10,2612,"independent"
10,2613,"independent"
12,2614,"independent"
12,2615,"independent"
12,2616,"independent"
8,2617,"independent"
10,2618,"independent"
14,2619,"independent"
8,2620,"independent"
14,2621,"independent"
12,2622,"independent"
8,2623,"independent"
12,2624,"independent"
14,2625,"independent"
12,2626,"independent"
16,2627,"independent"
12,2628,"independent"
12,2629,"independent"
16,2630,"independent"
12,2631,"independent"
8,2632,"independent"
14,2633,"independent"
14,2634,"independent"
12,2635,"independent"
8,2636,"independent"
12,2637,"independent"
14,2638,"independent"
16,2639,"independent"
16,2640,"independent"
10,2641,"independent"
10,2642,"independent"
18,2643,"independent"
10,2644,"independent"
14,2645,"independent"
14,2646,"independent"
14,2647,"independent"
12,2648,"independent"
12,2649,"independent"
14,2650,"independent"
18,2651,"independent"
10,2652,"independent"
12,2653,"independent"
4,2654,"independent"
16,2655,"independent"
10,2656,"independent"
8,2657,"independent"
10,2658,"independent"
12,2659,"independent"
12,2660,"independent"
12,2661,"independent"
12,2662,"independent"
12,2663,"independent"
8,2664,"independent"
14,2665,"independent"
18,2666,"independent"
18,2667,"independent"
14,2668,"independent"
10,2669,"independent"
10,2670,"independent"
16,2671,"independent"
10,2672,"independent"
10,2673,"independent"
10,2674,"independent"
12,2675,"independent"
18,2676,"independent"
10,2677,"independent"
16,2678,"independent"
14,2679,"independent"
14,2680,"independent"
10,2681,"independent"
14,2682,"independent"
14,2683,"independent"
8,2684,"independent"
12,2685,"independent"
10,2686,"independent"
14,2687,"independent"
14,2688,"independent"
12,2689,"independent"
10,2690,"independent"
12,2691,"independent"
10,2692,"independent"
12,2693,"independent"
12,2694,"independent"
8,2695,"independent"
14,2696,"independent"
12,2697,"independent"
14,2698,"independent"
10,2699,"independent"
12,2700,"independent"
14,2701,"independent"
14,2702,"independent"
14,2703,"independent"
14,2704,"independent"
10,2705,"independent"
10,2706,"independent"
12,2707,"independent"
8,2708,"independent"
14,2709,"independent"
8,2710,"independent"
14,2711,"independent"
8,2712,"independent"
14,2713,"independent"
16,2714,"independent"
12,2715,"independent"
12,2716,"independent"
14,2717,"independent"
10,2718,"independent"
12,2719,"independent"
12,2720,"independent"
12,2721,"independent"
14,2722,"independent"
8,2723,"independent"
18,2724,"independent"
8,2725,"independent"
8,2726,"independent"
6,2727,"independent"
10,2728,"independent"
4,2729,"independent"
10,2730,"independent"
12,2731,"independent"
10,2732,"independent"
12,2733,"independent"
12,2734,"independent"
8,2735,"independent"
14,2736,"independent"
14,2737,"independent"
14,2738,"independent"
12,2739,"independent"
8,2740,"independent"
10,2741,"independent"
14,2742,"independent"
4,2743,"independent"
14,2744,"independent"
18,2745,"independent"
6,2746,"independent"
10,2747,"independent"
14,2748,"independent"
12,2749,"independent"
10,2750,"independent"
14,2751,"independent"
14,2752,"independent"
8,2753,"independent"
12,2754,"independent"
8,2755,"independent"
14,2756,"independent"
10,2757,"independent"
10,2758,"independent"
10,2759,"independent"
12,2760,"independent"
10,2761,"independent"
10,2762,"independent"
14,2763,"independent"
8,2764,"independent"
14,2765,"independent"
12,2766,"independent"
14,2767,"independent"
12,2768,"independent"
10,2769,"independent"
14,2770,"independent"
10,2771,"independent"
16,2772,"independent"
14,2773,"independent"
10,2774,"independent"
12,2775,"independent"
14,2776,"independent"
8,2777,"independent"
12,2778,"independent"
10,2779,"independent"
10,2780,"independent"
12,2781,"independent"
14,2782,"independent"
8,2783,"independent"
10,2784,"independent"
8,2785,"independent"
12,2786,"independent"
12,2787,"independent"
10,2788,"independent"
12,2789,"independent"
12,2790,"independent"
10,2791,"independent"
14,2792,"independent"
12,2793,"independent"
10,2794,"independent"
8,2795,"independent"
12,2796,"independent"
12,2797,"independent"
14,2798,"independent"
6,2799,"independent"
12,2800,"independent"
10,2801,"independent"
6,2802,"independent"
14,2803,"independent"
12,2804,"independent"
10,2805,"independent"
10,2806,"independent"
12,2807,"independent"
10,2808,"independent"
8,2809,"independent"
10,2810,"independent"
14,2811,"independent"
14,2812,"independent"
14,2813,"independent"
8,2814,"independent"
14,2815,"independent"
12,2816,"independent"
16,2817,"independent"
12,2818,"independent"
16,2819,"independent"
20,2820,"independent"
10,2821,"independent"
14,2822,"independent"
14,2823,"independent"
14,2824,"independent"
10,2825,"independent"
10,2826,"independent"
12,2827,"independent"
12,2828,"independent"
10,2829,"independent"
10,2830,"independent"
12,2831,"independent"
14,2832,"independent"
18,2833,"independent"
12,2834,"independent"
12,2835,"independent"
12,2836,"independent"
12,2837,"independent"
14,2838,"independent"
10,2839,"independent"
12,2840,"independent"
12,2841,"independent"
10,2842,"independent"
12,2843,"independent"
12,2844,"independent"
12,2845,"independent"
8,2846,"independent"
10,2847,"independent"
14,2848,"independent"
14,2849,"independent"
14,2850,"independent"
10,2851,"independent"
12,2852,"independent"
14,2853,"independent"
8,2854,"independent"
6,2855,"independent"
14,2856,"independent"
14,2857,"independent"
14,2858,"independent"
12,2859,"independent"
12,2860,"independent"
10,2861,"independent"
12,2862,"independent"
16,2863,"independent"
14,2864,"independent"
12,2865,"independent"
12,2866,"independent"
16,2867,"independent"
14,2868,"independent"
14,2869,"independent"
10,2870,"independent"
10,2871,"independent"
12,2872,"independent"
12,2873,"independent"
14,2874,"independent"
14,2875,"independent"
12,2876,"independent"
10,2877,"independent"
8,2878,"independent"
10,2879,"independent"
12,2880,"independent"
12,2881,"independent"
10,2882,"independent"
10,2883,"independent"
12,2884,"independent"
8,2885,"independent"
14,2886,"independent"
8,2887,"independent"
12,2888,"independent"
10,2889,"independent"
16,2890,"independent"
16,2891,"independent"
14,2892,"independent"
10,2893,"independent"
10,2894,"independent"
6,2895,"independent"
12,2896,"independent"
14,2897,"independent"
8,2898,"independent"
10,2899,"independent"
14,2900,"independent"
16,2901,"independent"
14,2902,"independent"
14,2903,"independent"
16,2904,"independent"
12,2905,"independent"
12,2906,"independent"
10,2907,"independent"
8,2908,"independent"
12,2909,"independent"
10,2910,"independent"
12,2911,"independent"
10,2912,"independent"
14,2913,"independent"
10,2914,"independent"
8,2915,"independent"
8,2916,"independent"
12,2917,"independent"
10,2918,"independent"
10,2919,"independent"
18,2920,"independent"
10,2921,"independent"
8,2922,"independent"
10,2923,"independent"
10,2924,"independent"
8,2925,"independent"
10,2926,"independent"
8,2927,"independent"
18,2928,"independent"
8,2929,"independent"
12,2930,"independent"
10,2931,"independent"
6,2932,"independent"
10,2933,"independent"
14,2934,"independent"
12,2935,"independent"
12,2936,"independent"
14,2937,"independent"
10,2938,"independent"
14,2939,"independent"
12,2940,"independent"
12,2941,"independent"
10,2942,"independent"
8,2943,"independent"
12,2944,"independent"
8,2945,"independent"
12,2946,"independent"
12,2947,"independent"
12,2948,"independent"
14,2949,"independent"
14,2950,"independent"
12,2951,"independent"
12,2952,"independent"
10,2953,"independent"
14,2954,"independent"
8,2955,"independent"
14,2956,"independent"
14,2957,"independent"
16,2958,"independent"
12,2959,"independent"
8,2960,"independent"
12,2961,"independent"
12,2962,"independent"
14,2963,"independent"
14,2964,"independent"
12,2965,"independent"
10,2966,"independent"
8,2967,"independent"
10,2968,"independent"
14,2969,"independent"
8,2970,"independent"
10,2971,"independent"
10,2972,"independent"
16,2973,"independent"
12,2974,"independent"
14,2975,"independent"
10,2976,"independent"
16,2977,"independent"
10,2978,"independent"
10,2979,"independent"
16,2980,"independent"
14,2981,"independent"
8,2982,"independent"
10,2983,"independent"
14,2984,"independent"
10,2985,"independent"
10,2986,"independent"
10,2987,"independent"
14,2988,"independent"
10,2989,"independent"
8,2990,"independent"
10,2991,"independent"
12,2992,"independent"
10,2993,"independent"
10,2994,"independent"
12,2995,"independent"
12,2996,"independent"
8,2997,"independent"
12,2998,"independent"
14,2999,"independent"
10,3000,"independent"
14,3001,"independent"
14,3002,"independent"
10,3003,"independent"
12,3004,"independent"
14,3005,"independent"
10,3006,"independent"
12,3007,"independent"
12,3008,"independent"
10,3009,"independent"
16,3010,"independent"
10,3011,"independent"
12,3012,"independent"
12,3013,"independent"
10,3014,"independent"
10,3015,"independent"
16,3016,"independent"
10,3017,"independent"
12,3018,"independent"
12,3019,"independent"
12,3020,"independent"
10,3021,"independent"
14,3022,"independent"
10,3023,"independent"
16,3024,"independent"
10,3025,"independent"
12,3026,"independent"
12,3027,"independent"
12,3028,"independent"
10,3029,"independent"
10,3030,"independent"
10,3031,"independent"
8,3032,"independent"
10,3033,"independent"
14,3034,"independent"
10,3035,"independent"
14,3036,"independent"
8,3037,"independent"
10,3038,"independent"
14,3039,"independent"
14,3040,"independent"
8,3041,"independent"
16,3042,"independent"
10,3043,"independent"
8,3044,"independent"
10,3045,"independent"
12,3046,"independent"
8,3047,"independent"
12,3048,"independent"
8,3049,"independent"
14,3050,"independent"
12,3051,"independent"
10,3052,"independent"
14,3053,"independent"
10,3054,"independent"
14,3055,"independent"
12,3056,"independent"
6,3057,"independent"
14,3058,"independent"
14,3059,"independent"
12,3060,"independent"
10,3061,"independent"
12,3062,"independent"
12,3063,"independent"
10,3064,"independent"
12,3065,"independent"
14,3066,"independent"
10,3067,"independent"
14,3068,"independent"
12,3069,"independent"
10,3070,"independent"
8,3071,"independent"
12,3072,"independent"
14,3073,"independent"
12,3074,"independent"
16,3075,"independent"
12,3076,"independent"
10,3077,"independent"
10,3078,"independent"
16,3079,"independent"
10,3080,"independent"
10,3081,"independent"
14,3082,"independent"
12,3083,"independent"
10,3084,"independent"
14,3085,"independent"
10,3086,"independent"
12,3087,"independent"
14,3088,"independent"
12,3089,"independent"
12,3090,"independent"
10,3091,"independent"
6,3092,"independent"
12,3093,"independent"
12,3094,"independent"
8,3095,"independent"
8,3096,"independent"
12,3097,"independent"
10,3098,"independent"
14,3099,"independent"
12,3100,"independent"
14,3101,"independent"
10,3102,"independent"
10,3103,"independent"
14,3104,"independent"
14,3105,"independent"
12,3106,"independent"
10,3107,"independent"
8,3108,"independent"
14,3109,"independent"
8,3110,"independent"
12,3111,"independent"
10,3112,"independent"
8,3113,"independent"
14,3114,"independent"
14,3115,"independent"
14,3116,"independent"
14,3117,"independent"
12,3118,"independent"
10,3119,"independent"
12,3120,"independent"
12,3121,"independent"
10,3122,"independent"
12,3123,"independent"
16,3124,"independent"
14,3125,"independent"
16,3126,"independent"
12,3127,"independent"
14,3128,"independent"
10,3129,"independent"
12,3130,"independent"
12,3131,"independent"
12,3132,"independent"
10,3133,"independent"
14,3134,"independent"
8,3135,"independent"
4,3136,"independent"
10,3137,"independent"
10,3138,"independent"
8,3139,"independent"
12,3140,"independent"
6,3141,"independent"
8,3142,"independent"
2,3143,"independent"
10,3144,"independent"
10,3145,"independent"
6,3146,"independent"
8,3147,"independent"
14,3148,"independent"
10,3149,"independent"
12,3150,"independent"
10,3151,"independent"
8,3152,"independent"
10,3153,"independent"
6,3154,"independent"
10,3155,"independent"
14,3156,"independent"
10,3157,"independent"
12,3158,"independent"
12,3159,"independent"
10,3160,"independent"
10,3161,"independent"
10,3162,"independent"
12,3163,"independent"
10,3164,"independent"
8,3165,"independent"
6,3166,"independent"
10,3167,"independent"
8,3168,"independent"
8,3169,"independent"
12,3170,"independent"
12,3171,"independent"
10,3172,"independent"
8,3173,"independent"
10,3174,"independent"
12,3175,"independent"
6,3176,"independent"
6,3177,"independent"
14,3178,"independent"
12,3179,"independent"
10,3180,"independent"
12,3181,"independent"
10,3182,"independent"
14,3183,"independent"
10,3184,"independent"
12,3185,"independent"
12,3186,"independent"
8,3187,"independent"
14,3188,"independent"
8,3189,"independent"
8,3190,"independent"
8,3191,"independent"
8,3192,"independent"
8,3193,"independent"
12,3194,"independent"
12,3195,"independent"
12,3196,"independent"
8,3197,"independent"
12,3198,"independent"
8,3199,"independent"
12,3200,"independent"
8,3201,"independent"
10,3202,"independent"
8,3203,"independent"
10,3204,"independent"
10,3205,"independent"
8,3206,"independent"
12,3207,"independent"
10,3208,"independent"
8,3209,"independent"
8,3210,"independent"
8,3211,"independent"
8,3212,"independent"
10,3213,"independent"
12,3214,"independent"
10,3215,"independent"
6,3216,"independent"
16,3217,"independent"
12,3218,"independent"
10,3219,"independent"
10,3220,"independent"
12,3221,"independent"
10,3222,"independent"
6,3223,"independent"
12,3224,"independent"
12,3225,"independent"
10,3226,"independent"
12,3227,"independent"
12,3228,"independent"
14,3229,"independent"
8,3230,"independent"
8,3231,"independent"
8,3232,"independent"
6,3233,"independent"
6,3234,"independent"
10,3235,"independent"
10,3236,"independent"
12,3237,"independent"
6,3238,"independent"
8,3239,"independent"
14,3240,"independent"
12,3241,"independent"
8,3242,"independent"
10,3243,"independent"
8,3244,"independent"
12,3245,"independent"
12,3246,"independent"
8,3247,"independent"
4,3248,"independent"
10,3249,"independent"
14,3250,"independent"
10,3251,"independent"
10,3252,"independent"
12,3253,"independent"
8,3254,"independent"
4,3255,"independent"
10,3256,"independent"
12,3257,"independent"
8,3258,"independent"
6,3259,"independent"
14,3260,"independent"
8,3261,"independent"
12,3262,"independent"
12,3263,"independent"
8,3264,"independent"
10,3265,"independent"
8,3266,"independent"
6,3267,"independent"
8,3268,"independent"
10,3269,"independent"
4,3270,"independent"
12,3271,"independent"
10,3272,"independent"
8,3273,"independent"
10,3274,"independent"
6,3275,"independent"
12,3276,"independent"
12,3277,"independent"
14,3278,"independent"
14,3279,"independent"
8,3280,"independent"
6,3281,"independent"
8,3282,"independent"
10,3283,"independent"
10,3284,"independent"
10,3285,"independent"
8,3286,"independent"
10,3287,"independent"
10,3288,"independent"
12,3289,"independent"
10,3290,"independent"
10,3291,"independent"
10,3292,"independent"
6,3293,"independent"
8,3294,"independent"
12,3295,"independent"
10,3296,"independent"
4,3297,"independent"
8,3298,"independent"
10,3299,"independent"
8,3300,"independent"
8,3301,"independent"
10,3302,"independent"
10,3303,"independent"
8,3304,"independent"
12,3305,"independent"
12,3306,"independent"
8,3307,"independent"
8,3308,"independent"
10,3309,"independent"
12,3310,"independent"
10,3311,"independent"
14,3312,"independent"
14,3313,"independent"
16,3314,"independent"
8,3315,"independent"
12,3316,"independent"
14,3317,"independent"
8,3318,"independent"
12,3319,"independent"
6,3320,"independent"
8,3321,"independent"
10,3322,"independent"
8,3323,"independent"
8,3324,"independent"
8,3325,"independent"
10,3326,"independent"
10,3327,"independent"
10,3328,"independent"
14,3329,"independent"
14,3330,"independent"
6,3331,"independent"
8,3332,"independent"
10,3333,"independent"
14,3334,"independent"
10,3335,"independent"
12,3336,"independent"
10,3337,"independent"
12,3338,"independent"
6,3339,"independent"
10,3340,"independent"
10,3341,"independent"
10,3342,"independent"
8,3343,"independent"
12,3344,"independent"
8,3345,"independent"
8,3346,"independent"
8,3347,"independent"
12,3348,"independent"
12,3349,"independent"
8,3350,"independent"
8,3351,"independent"
12,3352,"independent"
10,3353,"independent"
10,3354,"independent"
8,3355,"independent"
8,3356,"independent"
10,3357,"independent"
6,3358,"independent"
6,3359,"independent"
10,3360,"independent"
10,3361,"independent"
10,3362,"independent"
12,3363,"independent"
8,3364,"independent"
10,3365,"independent"
12,3366,"independent"
14,3367,"independent"
10,3368,"independent"
8,3369,"independent"
4,3370,"independent"
10,3371,"independent"
8,3372,"independent"
6,3373,"independent"
8,3374,"independent"
8,3375,"independent"
12,3376,"independent"
6,3377,"independent"
8,3378,"independent"
12,3379,"independent"
10,3380,"independent"
12,3381,"independent"
10,3382,"independent"
8,3383,"independent"
6,3384,"independent"
8,3385,"independent"
10,3386,"independent"
10,3387,"independent"
12,3388,"independent"
10,3389,"independent"
6,3390,"independent"
8,3391,"independent"
8,3392,"independent"
10,3393,"independent"
10,3394,"independent"
12,3395,"independent"
8,3396,"independent"
8,3397,"independent"
12,3398,"independent"
8,3399,"independent"
12,3400,"independent"
12,3401,"independent"
12,3402,"independent"
10,3403,"independent"
10,3404,"independent"
12,3405,"independent"
10,3406,"independent"
6,3407,"independent"
8,3408,"independent"
10,3409,"independent"
12,3410,"independent"
10,3411,"independent"
8,3412,"independent"
14,3413,"independent"
12,3414,"independent"
12,3415,"independent"
10,3416,"independent"
6,3417,"independent"
10,3418,"independent"
14,3419,"independent"
10,3420,"independent"
12,3421,"independent"
18,3422,"independent"
14,3423,"independent"
8,3424,"independent"
14,3425,"independent"
12,3426,"independent"
12,3427,"independent"
12,3428,"independent"
10,3429,"independent"
8,3430,"independent"
8,3431,"independent"
10,3432,"independent"
12,3433,"independent"
12,3434,"independent"
10,3435,"independent"
16,3436,"independent"
12,3437,"independent"
10,3438,"independent"
8,3439,"independent"
10,3440,"independent"
12,3441,"independent"
10,3442,"independent"
14,3443,"independent"
10,3444,"independent"
10,3445,"independent"
10,3446,"independent"
10,3447,"independent"
8,3448,"independent"
8,3449,"independent"
12,3450,"independent"
12,3451,"independent"
6,3452,"independent"
8,3453,"independent"
10,3454,"independent"
14,3455,"independent"
12,3456,"independent"
14,3457,"independent"
12,3458,"independent"
14,3459,"independent"
10,3460,"independent"
12,3461,"independent"
8,3462,"independent"
12,3463,"independent"
10,3464,"independent"
12,3465,"independent"
8,3466,"independent"
14,3467,"independent"
12,3468,"independent"
12,3469,"independent"
8,3470,"independent"
14,3471,"independent"
14,3472,"independent"
10,3473,"independent"
12,3474,"independent"
12,3475,"independent"
10,3476,"independent"
6,3477,"independent"
10,3478,"independent"
12,3479,"independent"
16,3480,"independent"
10,3481,"independent"
12,3482,"independent"
12,3483,"independent"
12,3484,"independent"
14,3485,"independent"
14,3486,"independent"
10,3487,"independent"
10,3488,"independent"
10,3489,"independent"
14,3490,"independent"
10,3491,"independent"
10,3492,"independent"
10,3493,"independent"
14,3494,"independent"
12,3495,"independent"
12,3496,"independent"
10,3497,"independent"
14,3498,"independent"
12,3499,"independent"
10,3500,"independent"
6,3501,"independent"
12,3502,"independent"
10,3503,"independent"
16,3504,"independent"
10,3505,"independent"
8,3506,"independent"
12,3507,"independent"
12,3508,"independent"
14,3509,"independent"
16,3510,"independent"
12,3511,"independent"
10,3512,"independent"
10,3513,"independent"
