"RF","tree_id","dataset"
32,2161,"independent"
30,2162,"independent"
34,2163,"independent"
34,2164,"independent"
32,2165,"independent"
32,2166,"independent"
32,2167,"independent"
34,2168,"independent"
40,2169,"independent"
34,2170,"independent"
30,2171,"independent"
30,2172,"independent"
34,2173,"independent"
32,2174,"independent"
34,2175,"independent"
36,2176,"independent"
36,2177,"independent"
34,2178,"independent"
36,2179,"independent"
34,2180,"independent"
34,2181,"independent"
34,2182,"independent"
32,2183,"independent"
34,2184,"independent"
32,2185,"independent"
26,2186,"independent"
30,2187,"independent"
38,2188,"independent"
34,2189,"independent"
32,2190,"independent"
34,2191,"independent"
32,2192,"independent"
36,2193,"independent"
22,2194,"independent"
32,2195,"independent"
32,2196,"independent"
30,2197,"independent"
34,2198,"independent"
30,2199,"independent"
34,2200,"independent"
30,2201,"independent"
34,2202,"independent"
34,2203,"independent"
38,2204,"independent"
34,2205,"independent"
32,2206,"independent"
36,2207,"independent"
32,2208,"independent"
36,2209,"independent"
32,2210,"independent"
36,2211,"independent"
30,2212,"independent"
34,2213,"independent"
26,2214,"independent"
30,2215,"independent"
30,2216,"independent"
30,2217,"independent"
28,2218,"independent"
26,2219,"independent"
26,2220,"independent"
32,2221,"independent"
30,2222,"independent"
32,2223,"independent"
28,2224,"independent"
32,2225,"independent"
36,2226,"independent"
32,2227,"independent"
32,2228,"independent"
36,2229,"independent"
34,2230,"independent"
28,2231,"independent"
38,2232,"independent"
32,2233,"independent"
36,2234,"independent"
34,2235,"independent"
28,2236,"independent"
32,2237,"independent"
28,2238,"independent"
30,2239,"independent"
32,2240,"independent"
32,2241,"independent"
32,2242,"independent"
32,2243,"independent"
26,2244,"independent"
30,2245,"independent"
36,2246,"independent"
28,2247,"independent"
28,2248,"independent"
30,2249,"independent"
28,2250,"independent"
32,2251,"independent"
36,2252,"independent"
34,2253,"independent"
32,2254,"independent"
28,2255,"independent"
30,2256,"independent"
32,2257,"independent"
30,2258,"independent"
30,2259,"independent"
28,2260,"independent"
36,2261,"independent"
36,2262,"independent"
30,2263,"independent"
36,2264,"independent"
30,2265,"independent"
32,2266,"independent"
30,2267,"independent"
36,2268,"independent"
36,2269,"independent"
34,2270,"independent"
34,2271,"independent"
32,2272,"independent"
38,2273,"independent"
32,2274,"independent"
38,2275,"independent"
30,2276,"independent"
32,2277,"independent"
24,2278,"independent"
38,2279,"independent"
38,2280,"independent"
28,2281,"independent"
32,2282,"independent"
34,2283,"independent"
34,2284,"independent"
30,2285,"independent"
32,2286,"independent"
28,2287,"independent"
34,2288,"independent"
32,2289,"independent"
36,2290,"independent"
32,2291,"independent"
30,2292,"independent"
36,2293,"independent"
30,2294,"independent"
36,2295,"independent"
34,2296,"independent"
36,2297,"independent"
34,2298,"independent"
30,2299,"independent"
32,2300,"independent"
38,2301,"independent"
36,2302,"independent"
34,2303,"independent"
32,2304,"independent"
36,2305,"independent"
32,2306,"independent"
32,2307,"independent"
34,2308,"independent"
32,2309,"independent"
28,2310,"independent"
36,2311,"independent"
34,2312,"independent"
34,2313,"independent"
26,2314,"independent"
30,2315,"independent"
32,2316,"independent"
34,2317,"independent"
36,2318,"independent"
32,2319,"independent"
34,2320,"independent"
34,2321,"independent"
32,2322,"independent"
36,2323,"independent"
34,2324,"independent"
34,2325,"independent"
30,2326,"independent"
34,2327,"independent"
36,2328,"independent"
30,2329,"independent"
32,2330,"independent"
34,2331,"independent"
26,2332,"independent"
34,2333,"independent"
38,2334,"independent"
32,2335,"independent"
34,2336,"independent"
36,2337,"independent"
34,2338,"independent"
32,2339,"independent"
32,2340,"independent"
34,2341,"independent"
28,2342,"independent"
32,2343,"independent"
34,2344,"independent"
34,2345,"independent"
34,2346,"independent"
34,2347,"independent"
30,2348,"independent"
32,2349,"independent"
30,2350,"independent"
36,2351,"independent"
30,2352,"independent"
36,2353,"independent"
32,2354,"independent"
24,2355,"independent"
26,2356,"independent"
36,2357,"independent"
34,2358,"independent"
30,2359,"independent"
36,2360,"independent"
36,2361,"independent"
32,2362,"independent"
36,2363,"independent"
38,2364,"independent"
32,2365,"independent"
30,2366,"independent"
26,2367,"independent"
32,2368,"independent"
30,2369,"independent"
26,2370,"independent"
30,2371,"independent"
32,2372,"independent"
24,2373,"independent"
34,2374,"independent"
28,2375,"independent"
28,2376,"independent"
30,2377,"independent"
30,2378,"independent"
30,2379,"independent"
32,2380,"independent"
30,2381,"independent"
34,2382,"independent"
38,2383,"independent"
36,2384,"independent"
30,2385,"independent"
32,2386,"independent"
34,2387,"independent"
28,2388,"independent"
36,2389,"independent"
32,2390,"independent"
32,2391,"independent"
36,2392,"independent"
28,2393,"independent"
36,2394,"independent"
32,2395,"independent"
36,2396,"independent"
30,2397,"independent"
30,2398,"independent"
30,2399,"independent"
32,2400,"independent"
38,2401,"independent"
32,2402,"independent"
36,2403,"independent"
30,2404,"independent"
34,2405,"independent"
30,2406,"independent"
32,2407,"independent"
28,2408,"independent"
32,2409,"independent"
30,2410,"independent"
32,2411,"independent"
32,2412,"independent"
32,2413,"independent"
32,2414,"independent"
32,2415,"independent"
30,2416,"independent"
32,2417,"independent"
32,2418,"independent"
32,2419,"independent"
34,2420,"independent"
30,2421,"independent"
26,2422,"independent"
32,2423,"independent"
34,2424,"independent"
32,2425,"independent"
38,2426,"independent"
32,2427,"independent"
34,2428,"independent"
36,2429,"independent"
32,2430,"independent"
36,2431,"independent"
38,2432,"independent"
34,2433,"independent"
30,2434,"independent"
34,2435,"independent"
32,2436,"independent"
34,2437,"independent"
32,2438,"independent"
30,2439,"independent"
34,2440,"independent"
38,2441,"independent"
34,2442,"independent"
38,2443,"independent"
30,2444,"independent"
28,2445,"independent"
28,2446,"independent"
32,2447,"independent"
36,2448,"independent"
32,2449,"independent"
34,2450,"independent"
36,2451,"independent"
30,2452,"independent"
30,2453,"independent"
34,2454,"independent"
32,2455,"independent"
32,2456,"independent"
42,2457,"independent"
38,2458,"independent"
30,2459,"independent"
30,2460,"independent"
34,2461,"independent"
32,2462,"independent"
30,2463,"independent"
28,2464,"independent"
32,2465,"independent"
32,2466,"independent"
24,2467,"independent"
36,2468,"independent"
26,2469,"independent"
30,2470,"independent"
38,2471,"independent"
32,2472,"independent"
40,2473,"independent"
34,2474,"independent"
32,2475,"independent"
28,2476,"independent"
30,2477,"independent"
36,2478,"independent"
36,2479,"independent"
26,2480,"independent"
30,2481,"independent"
28,2482,"independent"
26,2483,"independent"
34,2484,"independent"
34,2485,"independent"
36,2486,"independent"
32,2487,"independent"
36,2488,"independent"
32,2489,"independent"
34,2490,"independent"
38,2491,"independent"
30,2492,"independent"
28,2493,"independent"
34,2494,"independent"
32,2495,"independent"
36,2496,"independent"
30,2497,"independent"
30,2498,"independent"
32,2499,"independent"
26,2500,"independent"
28,2501,"independent"
32,2502,"independent"
34,2503,"independent"
28,2504,"independent"
32,2505,"independent"
30,2506,"independent"
36,2507,"independent"
22,2508,"independent"
34,2509,"independent"
32,2510,"independent"
34,2511,"independent"
34,2512,"independent"
34,2513,"independent"
32,2514,"independent"
38,2515,"independent"
34,2516,"independent"
30,2517,"independent"
34,2518,"independent"
34,2519,"independent"
30,2520,"independent"
38,2521,"independent"
32,2522,"independent"
36,2523,"independent"
32,2524,"independent"
26,2525,"independent"
30,2526,"independent"
30,2527,"independent"
36,2528,"independent"
38,2529,"independent"
34,2530,"independent"
32,2531,"independent"
34,2532,"independent"
34,2533,"independent"
32,2534,"independent"
28,2535,"independent"
36,2536,"independent"
36,2537,"independent"
36,2538,"independent"
36,2539,"independent"
26,2540,"independent"
34,2541,"independent"
34,2542,"independent"
30,2543,"independent"
36,2544,"independent"
36,2545,"independent"
38,2546,"independent"
32,2547,"independent"
36,2548,"independent"
34,2549,"independent"
36,2550,"independent"
30,2551,"independent"
34,2552,"independent"
34,2553,"independent"
36,2554,"independent"
32,2555,"independent"
38,2556,"independent"
34,2557,"independent"
34,2558,"independent"
36,2559,"independent"
36,2560,"independent"
24,2561,"independent"
38,2562,"independent"
34,2563,"independent"
30,2564,"independent"
30,2565,"independent"
36,2566,"independent"
30,2567,"independent"
34,2568,"independent"
32,2569,"independent"
30,2570,"independent"
32,2571,"independent"
32,2572,"independent"
30,2573,"independent"
36,2574,"independent"
34,2575,"independent"
36,2576,"independent"
34,2577,"independent"
40,2578,"independent"
34,2579,"independent"
34,2580,"independent"
30,2581,"independent"
22,2582,"independent"
30,2583,"independent"
36,2584,"independent"
30,2585,"independent"
36,2586,"independent"
34,2587,"independent"
30,2588,"independent"
28,2589,"independent"
34,2590,"independent"
34,2591,"independent"
34,2592,"independent"
36,2593,"independent"
34,2594,"independent"
36,2595,"independent"
32,2596,"independent"
34,2597,"independent"
28,2598,"independent"
34,2599,"independent"
34,2600,"independent"
32,2601,"independent"
36,2602,"independent"
32,2603,"independent"
34,2604,"independent"
30,2605,"independent"
34,2606,"independent"
38,2607,"independent"
30,2608,"independent"
34,2609,"independent"
34,2610,"independent"
30,2611,"independent"
36,2612,"independent"
38,2613,"independent"
36,2614,"independent"
30,2615,"independent"
32,2616,"independent"
30,2617,"independent"
34,2618,"independent"
30,2619,"independent"
34,2620,"independent"
32,2621,"independent"
34,2622,"independent"
34,2623,"independent"
36,2624,"independent"
32,2625,"independent"
34,2626,"independent"
32,2627,"independent"
34,2628,"independent"
40,2629,"independent"
28,2630,"independent"
38,2631,"independent"
38,2632,"independent"
34,2633,"independent"
34,2634,"independent"
32,2635,"independent"
28,2636,"independent"
28,2637,"independent"
38,2638,"independent"
34,2639,"independent"
34,2640,"independent"
36,2641,"independent"
34,2642,"independent"
32,2643,"independent"
32,2644,"independent"
34,2645,"independent"
36,2646,"independent"
32,2647,"independent"
34,2648,"independent"
30,2649,"independent"
36,2650,"independent"
32,2651,"independent"
32,2652,"independent"
32,2653,"independent"
36,2654,"independent"
32,2655,"independent"
32,2656,"independent"
32,2657,"independent"
26,2658,"independent"
36,2659,"independent"
30,2660,"independent"
34,2661,"independent"
36,2662,"independent"
36,2663,"independent"
30,2664,"independent"
28,2665,"independent"
38,2666,"independent"
30,2667,"independent"
30,2668,"independent"
32,2669,"independent"
30,2670,"independent"
34,2671,"independent"
30,2672,"independent"
34,2673,"independent"
28,2674,"independent"
36,2675,"independent"
32,2676,"independent"
36,2677,"independent"
32,2678,"independent"
30,2679,"independent"
32,2680,"independent"
38,2681,"independent"
32,2682,"independent"
28,2683,"independent"
34,2684,"independent"
32,2685,"independent"
34,2686,"independent"
32,2687,"independent"
34,2688,"independent"
34,2689,"independent"
38,2690,"independent"
38,2691,"independent"
36,2692,"independent"
30,2693,"independent"
24,2694,"independent"
34,2695,"independent"
26,2696,"independent"
36,2697,"independent"
32,2698,"independent"
36,2699,"independent"
36,2700,"independent"
32,2701,"independent"
38,2702,"independent"
28,2703,"independent"
34,2704,"independent"
28,2705,"independent"
34,2706,"independent"
34,2707,"independent"
30,2708,"independent"
34,2709,"independent"
36,2710,"independent"
32,2711,"independent"
34,2712,"independent"
30,2713,"independent"
32,2714,"independent"
36,2715,"independent"
38,2716,"independent"
28,2717,"independent"
34,2718,"independent"
34,2719,"independent"
34,2720,"independent"
34,2721,"independent"
34,2722,"independent"
36,2723,"independent"
34,2724,"independent"
32,2725,"independent"
34,2726,"independent"
30,2727,"independent"
36,2728,"independent"
34,2729,"independent"
34,2730,"independent"
36,2731,"independent"
30,2732,"independent"
38,2733,"independent"
26,2734,"independent"
38,2735,"independent"
30,2736,"independent"
34,2737,"independent"
34,2738,"independent"
36,2739,"independent"
30,2740,"independent"
34,2741,"independent"
34,2742,"independent"
36,2743,"independent"
30,2744,"independent"
32,2745,"independent"
34,2746,"independent"
36,2747,"independent"
36,2748,"independent"
32,2749,"independent"
32,2750,"independent"
40,2751,"independent"
36,2752,"independent"
32,2753,"independent"
30,2754,"independent"
36,2755,"independent"
30,2756,"independent"
30,2757,"independent"
34,2758,"independent"
34,2759,"independent"
30,2760,"independent"
32,2761,"independent"
30,2762,"independent"
26,2763,"independent"
30,2764,"independent"
30,2765,"independent"
34,2766,"independent"
36,2767,"independent"
30,2768,"independent"
34,2769,"independent"
36,2770,"independent"
34,2771,"independent"
34,2772,"independent"
30,2773,"independent"
34,2774,"independent"
36,2775,"independent"
30,2776,"independent"
26,2777,"independent"
26,2778,"independent"
34,2779,"independent"
36,2780,"independent"
40,2781,"independent"
28,2782,"independent"
30,2783,"independent"
30,2784,"independent"
34,2785,"independent"
32,2786,"independent"
36,2787,"independent"
36,2788,"independent"
32,2789,"independent"
36,2790,"independent"
30,2791,"independent"
38,2792,"independent"
32,2793,"independent"
38,2794,"independent"
38,2795,"independent"
36,2796,"independent"
32,2797,"independent"
36,2798,"independent"
38,2799,"independent"
34,2800,"independent"
30,2801,"independent"
34,2802,"independent"
36,2803,"independent"
32,2804,"independent"
30,2805,"independent"
26,2806,"independent"
32,2807,"independent"
34,2808,"independent"
38,2809,"independent"
32,2810,"independent"
32,2811,"independent"
34,2812,"independent"
38,2813,"independent"
36,2814,"independent"
38,2815,"independent"
24,2816,"independent"
32,2817,"independent"
36,2818,"independent"
32,2819,"independent"
34,2820,"independent"
26,2821,"independent"
34,2822,"independent"
24,2823,"independent"
30,2824,"independent"
30,2825,"independent"
36,2826,"independent"
30,2827,"independent"
30,2828,"independent"
26,2829,"independent"
28,2830,"independent"
28,2831,"independent"
30,2832,"independent"
26,2833,"independent"
32,2834,"independent"
38,2835,"independent"
36,2836,"independent"
28,2837,"independent"
28,2838,"independent"
28,2839,"independent"
38,2840,"independent"
34,2841,"independent"
30,2842,"independent"
32,2843,"independent"
36,2844,"independent"
34,2845,"independent"
38,2846,"independent"
34,2847,"independent"
30,2848,"independent"
34,2849,"independent"
36,2850,"independent"
28,2851,"independent"
32,2852,"independent"
34,2853,"independent"
28,2854,"independent"
34,2855,"independent"
32,2856,"independent"
36,2857,"independent"
28,2858,"independent"
34,2859,"independent"
36,2860,"independent"
32,2861,"independent"
34,2862,"independent"
36,2863,"independent"
36,2864,"independent"
30,2865,"independent"
34,2866,"independent"
32,2867,"independent"
32,2868,"independent"
28,2869,"independent"
32,2870,"independent"
26,2871,"independent"
38,2872,"independent"
32,2873,"independent"
30,2874,"independent"
30,2875,"independent"
26,2876,"independent"
32,2877,"independent"
34,2878,"independent"
36,2879,"independent"
34,2880,"independent"
28,2881,"independent"
34,2882,"independent"
38,2883,"independent"
32,2884,"independent"
34,2885,"independent"
38,2886,"independent"
38,2887,"independent"
34,2888,"independent"
32,2889,"independent"
36,2890,"independent"
32,2891,"independent"
28,2892,"independent"
32,2893,"independent"
28,2894,"independent"
30,2895,"independent"
36,2896,"independent"
32,2897,"independent"
36,2898,"independent"
34,2899,"independent"
34,2900,"independent"
34,2901,"independent"
30,2902,"independent"
32,2903,"independent"
36,2904,"independent"
32,2905,"independent"
30,2906,"independent"
36,2907,"independent"
28,2908,"independent"
38,2909,"independent"
26,2910,"independent"
36,2911,"independent"
34,2912,"independent"
32,2913,"independent"
30,2914,"independent"
30,2915,"independent"
34,2916,"independent"
30,2917,"independent"
34,2918,"independent"
32,2919,"independent"
34,2920,"independent"
34,2921,"independent"
32,2922,"independent"
36,2923,"independent"
34,2924,"independent"
34,2925,"independent"
30,2926,"independent"
32,2927,"independent"
34,2928,"independent"
36,2929,"independent"
38,2930,"independent"
26,2931,"independent"
32,2932,"independent"
34,2933,"independent"
36,2934,"independent"
34,2935,"independent"
30,2936,"independent"
26,2937,"independent"
32,2938,"independent"
32,2939,"independent"
30,2940,"independent"
36,2941,"independent"
30,2942,"independent"
34,2943,"independent"
30,2944,"independent"
34,2945,"independent"
36,2946,"independent"
36,2947,"independent"
34,2948,"independent"
34,2949,"independent"
34,2950,"independent"
34,2951,"independent"
36,2952,"independent"
34,2953,"independent"
32,2954,"independent"
28,2955,"independent"
36,2956,"independent"
26,2957,"independent"
32,2958,"independent"
32,2959,"independent"
34,2960,"independent"
36,2961,"independent"
34,2962,"independent"
38,2963,"independent"
34,2964,"independent"
36,2965,"independent"
34,2966,"independent"
32,2967,"independent"
36,2968,"independent"
34,2969,"independent"
26,2970,"independent"
32,2971,"independent"
34,2972,"independent"
26,2973,"independent"
26,2974,"independent"
36,2975,"independent"
30,2976,"independent"
34,2977,"independent"
30,2978,"independent"
32,2979,"independent"
32,2980,"independent"
28,2981,"independent"
28,2982,"independent"
36,2983,"independent"
36,2984,"independent"
36,2985,"independent"
34,2986,"independent"
32,2987,"independent"
36,2988,"independent"
32,2989,"independent"
32,2990,"independent"
28,2991,"independent"
36,2992,"independent"
34,2993,"independent"
28,2994,"independent"
38,2995,"independent"
34,2996,"independent"
32,2997,"independent"
34,2998,"independent"
24,2999,"independent"
32,3000,"independent"
32,3001,"independent"
30,3002,"independent"
32,3003,"independent"
36,3004,"independent"
34,3005,"independent"
32,3006,"independent"
34,3007,"independent"
34,3008,"independent"
28,3009,"independent"
30,3010,"independent"
32,3011,"independent"
26,3012,"independent"
28,3013,"independent"
36,3014,"independent"
32,3015,"independent"
28,3016,"independent"
32,3017,"independent"
32,3018,"independent"
28,3019,"independent"
34,3020,"independent"
34,3021,"independent"
34,3022,"independent"
32,3023,"independent"
30,3024,"independent"
26,3025,"independent"
32,3026,"independent"
32,3027,"independent"
36,3028,"independent"
34,3029,"independent"
30,3030,"independent"
36,3031,"independent"
28,3032,"independent"
32,3033,"independent"
32,3034,"independent"
34,3035,"independent"
28,3036,"independent"
22,3037,"independent"
34,3038,"independent"
34,3039,"independent"
30,3040,"independent"
32,3041,"independent"
32,3042,"independent"
32,3043,"independent"
32,3044,"independent"
28,3045,"independent"
30,3046,"independent"
34,3047,"independent"
28,3048,"independent"
30,3049,"independent"
32,3050,"independent"
28,3051,"independent"
32,3052,"independent"
36,3053,"independent"
26,3054,"independent"
30,3055,"independent"
30,3056,"independent"
26,3057,"independent"
32,3058,"independent"
34,3059,"independent"
34,3060,"independent"
34,3061,"independent"
32,3062,"independent"
30,3063,"independent"
36,3064,"independent"
32,3065,"independent"
32,3066,"independent"
32,3067,"independent"
30,3068,"independent"
36,3069,"independent"
34,3070,"independent"
34,3071,"independent"
30,3072,"independent"
26,3073,"independent"
32,3074,"independent"
28,3075,"independent"
28,3076,"independent"
34,3077,"independent"
34,3078,"independent"
30,3079,"independent"
32,3080,"independent"
28,3081,"independent"
32,3082,"independent"
30,3083,"independent"
34,3084,"independent"
34,3085,"independent"
30,3086,"independent"
32,3087,"independent"
30,3088,"independent"
30,3089,"independent"
34,3090,"independent"
34,3091,"independent"
26,3092,"independent"
32,3093,"independent"
30,3094,"independent"
34,3095,"independent"
32,3096,"independent"
30,3097,"independent"
32,3098,"independent"
34,3099,"independent"
32,3100,"independent"
36,3101,"independent"
30,3102,"independent"
30,3103,"independent"
28,3104,"independent"
30,3105,"independent"
30,3106,"independent"
28,3107,"independent"
34,3108,"independent"
34,3109,"independent"
28,3110,"independent"
32,3111,"independent"
32,3112,"independent"
30,3113,"independent"
28,3114,"independent"
30,3115,"independent"
32,3116,"independent"
30,3117,"independent"
32,3118,"independent"
24,3119,"independent"
34,3120,"independent"
28,3121,"independent"
30,3122,"independent"
32,3123,"independent"
30,3124,"independent"
34,3125,"independent"
36,3126,"independent"
32,3127,"independent"
34,3128,"independent"
32,3129,"independent"
34,3130,"independent"
32,3131,"independent"
32,3132,"independent"
30,3133,"independent"
30,3134,"independent"
30,3135,"independent"
28,3136,"independent"
30,3137,"independent"
30,3138,"independent"
30,3139,"independent"
32,3140,"independent"
36,3141,"independent"
32,3142,"independent"
36,3143,"independent"
34,3144,"independent"
34,3145,"independent"
30,3146,"independent"
32,3147,"independent"
26,3148,"independent"
28,3149,"independent"
34,3150,"independent"
32,3151,"independent"
36,3152,"independent"
34,3153,"independent"
30,3154,"independent"
32,3155,"independent"
34,3156,"independent"
30,3157,"independent"
34,3158,"independent"
32,3159,"independent"
32,3160,"independent"
34,3161,"independent"
32,3162,"independent"
32,3163,"independent"
32,3164,"independent"
34,3165,"independent"
32,3166,"independent"
28,3167,"independent"
36,3168,"independent"
32,3169,"independent"
34,3170,"independent"
32,3171,"independent"
30,3172,"independent"
32,3173,"independent"
34,3174,"independent"
30,3175,"independent"
30,3176,"independent"
24,3177,"independent"
24,3178,"independent"
34,3179,"independent"
28,3180,"independent"
32,3181,"independent"
28,3182,"independent"
32,3183,"independent"
32,3184,"independent"
32,3185,"independent"
34,3186,"independent"
34,3187,"independent"
28,3188,"independent"
32,3189,"independent"
28,3190,"independent"
32,3191,"independent"
30,3192,"independent"
34,3193,"independent"
34,3194,"independent"
28,3195,"independent"
32,3196,"independent"
28,3197,"independent"
34,3198,"independent"
30,3199,"independent"
32,3200,"independent"
32,3201,"independent"
34,3202,"independent"
32,3203,"independent"
30,3204,"independent"
30,3205,"independent"
34,3206,"independent"
36,3207,"independent"
30,3208,"independent"
26,3209,"independent"
26,3210,"independent"
28,3211,"independent"
28,3212,"independent"
34,3213,"independent"
32,3214,"independent"
34,3215,"independent"
32,3216,"independent"
32,3217,"independent"
32,3218,"independent"
32,3219,"independent"
34,3220,"independent"
34,3221,"independent"
32,3222,"independent"
32,3223,"independent"
28,3224,"independent"
28,3225,"independent"
30,3226,"independent"
28,3227,"independent"
32,3228,"independent"
32,3229,"independent"
34,3230,"independent"
32,3231,"independent"
34,3232,"independent"
36,3233,"independent"
34,3234,"independent"
28,3235,"independent"
30,3236,"independent"
28,3237,"independent"
30,3238,"independent"
32,3239,"independent"
30,3240,"independent"
34,3241,"independent"
26,3242,"independent"
24,3243,"independent"
30,3244,"independent"
34,3245,"independent"
30,3246,"independent"
30,3247,"independent"
32,3248,"independent"
34,3249,"independent"
32,3250,"independent"
30,3251,"independent"
36,3252,"independent"
34,3253,"independent"
38,3254,"independent"
34,3255,"independent"
26,3256,"independent"
30,3257,"independent"
30,3258,"independent"
20,3259,"independent"
32,3260,"independent"
34,3261,"independent"
28,3262,"independent"
32,3263,"independent"
36,3264,"independent"
30,3265,"independent"
20,3266,"independent"
26,3267,"independent"
26,3268,"independent"
30,3269,"independent"
34,3270,"independent"
30,3271,"independent"
34,3272,"independent"
32,3273,"independent"
32,3274,"independent"
36,3275,"independent"
32,3276,"independent"
26,3277,"independent"
30,3278,"independent"
34,3279,"independent"
34,3280,"independent"
30,3281,"independent"
30,3282,"independent"
34,3283,"independent"
36,3284,"independent"
32,3285,"independent"
34,3286,"independent"
34,3287,"independent"
32,3288,"independent"
32,3289,"independent"
32,3290,"independent"
32,3291,"independent"
26,3292,"independent"
22,3293,"independent"
26,3294,"independent"
30,3295,"independent"
30,3296,"independent"
32,3297,"independent"
32,3298,"independent"
38,3299,"independent"
36,3300,"independent"
38,3301,"independent"
32,3302,"independent"
30,3303,"independent"
28,3304,"independent"
28,3305,"independent"
34,3306,"independent"
26,3307,"independent"
34,3308,"independent"
28,3309,"independent"
32,3310,"independent"
34,3311,"independent"
32,3312,"independent"
26,3313,"independent"
32,3314,"independent"
28,3315,"independent"
26,3316,"independent"
32,3317,"independent"
30,3318,"independent"
32,3319,"independent"
28,3320,"independent"
30,3321,"independent"
30,3322,"independent"
28,3323,"independent"
32,3324,"independent"
38,3325,"independent"
30,3326,"independent"
34,3327,"independent"
34,3328,"independent"
32,3329,"independent"
34,3330,"independent"
26,3331,"independent"
30,3332,"independent"
30,3333,"independent"
32,3334,"independent"
26,3335,"independent"
30,3336,"independent"
34,3337,"independent"
34,3338,"independent"
32,3339,"independent"
36,3340,"independent"
32,3341,"independent"
32,3342,"independent"
32,3343,"independent"
30,3344,"independent"
36,3345,"independent"
38,3346,"independent"
32,3347,"independent"
30,3348,"independent"
34,3349,"independent"
32,3350,"independent"
30,3351,"independent"
32,3352,"independent"
32,3353,"independent"
30,3354,"independent"
32,3355,"independent"
24,3356,"independent"
30,3357,"independent"
34,3358,"independent"
28,3359,"independent"
32,3360,"independent"
36,3361,"independent"
34,3362,"independent"
32,3363,"independent"
32,3364,"independent"
32,3365,"independent"
22,3366,"independent"
30,3367,"independent"
26,3368,"independent"
28,3369,"independent"
30,3370,"independent"
30,3371,"independent"
34,3372,"independent"
30,3373,"independent"
28,3374,"independent"
34,3375,"independent"
30,3376,"independent"
38,3377,"independent"
30,3378,"independent"
28,3379,"independent"
30,3380,"independent"
32,3381,"independent"
30,3382,"independent"
36,3383,"independent"
28,3384,"independent"
30,3385,"independent"
26,3386,"independent"
30,3387,"independent"
36,3388,"independent"
30,3389,"independent"
24,3390,"independent"
32,3391,"independent"
36,3392,"independent"
28,3393,"independent"
32,3394,"independent"
32,3395,"independent"
36,3396,"independent"
34,3397,"independent"
26,3398,"independent"
32,3399,"independent"
30,3400,"independent"
24,3401,"independent"
32,3402,"independent"
36,3403,"independent"
26,3404,"independent"
34,3405,"independent"
34,3406,"independent"
32,3407,"independent"
34,3408,"independent"
30,3409,"independent"
28,3410,"independent"
32,3411,"independent"
34,3412,"independent"
32,3413,"independent"
32,3414,"independent"
32,3415,"independent"
30,3416,"independent"
32,3417,"independent"
32,3418,"independent"
30,3419,"independent"
36,3420,"independent"
30,3421,"independent"
24,3422,"independent"
34,3423,"independent"
32,3424,"independent"
34,3425,"independent"
34,3426,"independent"
26,3427,"independent"
26,3428,"independent"
34,3429,"independent"
34,3430,"independent"
26,3431,"independent"
32,3432,"independent"
24,3433,"independent"
32,3434,"independent"
30,3435,"independent"
28,3436,"independent"
30,3437,"independent"
32,3438,"independent"
32,3439,"independent"
34,3440,"independent"
32,3441,"independent"
32,3442,"independent"
30,3443,"independent"
36,3444,"independent"
30,3445,"independent"
28,3446,"independent"
30,3447,"independent"
32,3448,"independent"
36,3449,"independent"
26,3450,"independent"
26,3451,"independent"
28,3452,"independent"
28,3453,"independent"
28,3454,"independent"
36,3455,"independent"
24,3456,"independent"
30,3457,"independent"
30,3458,"independent"
36,3459,"independent"
34,3460,"independent"
34,3461,"independent"
36,3462,"independent"
36,3463,"independent"
32,3464,"independent"
28,3465,"independent"
28,3466,"independent"
34,3467,"independent"
36,3468,"independent"
34,3469,"independent"
20,3470,"independent"
30,3471,"independent"
32,3472,"independent"
38,3473,"independent"
32,3474,"independent"
30,3475,"independent"
22,3476,"independent"
34,3477,"independent"
26,3478,"independent"
32,3479,"independent"
30,3480,"independent"
28,3481,"independent"
30,3482,"independent"
30,3483,"independent"
32,3484,"independent"
32,3485,"independent"
34,3486,"independent"
32,3487,"independent"
32,3488,"independent"
30,3489,"independent"
36,3490,"independent"
32,3491,"independent"
32,3492,"independent"
32,3493,"independent"
30,3494,"independent"
34,3495,"independent"
34,3496,"independent"
32,3497,"independent"
34,3498,"independent"
30,3499,"independent"
30,3500,"independent"
26,3501,"independent"
30,3502,"independent"
32,3503,"independent"
34,3504,"independent"
26,3505,"independent"
26,3506,"independent"
34,3507,"independent"
34,3508,"independent"
32,3509,"independent"
36,3510,"independent"
30,3511,"independent"
34,3512,"independent"
32,3513,"independent"
34,3514,"independent"
34,3515,"independent"
34,3516,"independent"
24,3517,"independent"
32,3518,"independent"
30,3519,"independent"
32,3520,"independent"
28,3521,"independent"
32,3522,"independent"
28,3523,"independent"
26,3524,"independent"
30,3525,"independent"
28,3526,"independent"
28,3527,"independent"
28,3528,"independent"
30,3529,"independent"
32,3530,"independent"
36,3531,"independent"
30,3532,"independent"
28,3533,"independent"
30,3534,"independent"
28,3535,"independent"
30,3536,"independent"
32,3537,"independent"
30,3538,"independent"
32,3539,"independent"
34,3540,"independent"
20,3541,"independent"
34,3542,"independent"
28,3543,"independent"
34,3544,"independent"
30,3545,"independent"
28,3546,"independent"
32,3547,"independent"
32,3548,"independent"
32,3549,"independent"
32,3550,"independent"
32,3551,"independent"
28,3552,"independent"
34,3553,"independent"
26,3554,"independent"
34,3555,"independent"
30,3556,"independent"
32,3557,"independent"
34,3558,"independent"
