meanRF,varRF,meanNRF,varNRF,HighSupportCladesProp,likelihoodESS,priorESS,jointESS,tier,ZIP,leaves,independent_sites
80.590823241862,11.346444666642,0.857349183424064,0.0012841155122953,0.102564102564103,2068.47467885647,1154.02076948455,1104.3530410729,2,"ZIP(0.5, 6.0)",50,10
89.9817798022442,5.57300132084089,0.957252976619619,0.0006307154052558,0.032258064516129,1383.60518369512,587.338745480728,573.642831211677,3,"ZIP(0.5, 6.0)",50,10
77.0014442839685,14.1174423582565,0.819164300893281,0.0015977186915183,0.111111111111111,3074.58266009188,1735.0352815298,1784.38263251524,4,"ZIP(0.5, 6.0)",50,10
86.5021664259527,7.92735641718821,0.92023581304205,0.0008971657330452,0.0512820512820513,2233.61496799973,805.695878863773,970.651566482302,2,"ZIP(0.7, 10.0)",50,10
59.3225197200311,19.0480805836389,0.63109063531948,0.0021557356930329,0.204081632653061,4114.07330274096,2321.40883919273,2110.12918788778,3,"ZIP(0.7, 10.0)",50,10
87.4622819686702,5.97038274759595,0.930449808177342,0.0006756884051149,0.0740740740740741,1101.86282477118,473.47897825469,508.058415096606,4,"ZIP(0.7, 10.0)",50,10
70.9303410732141,13.9908137614339,0.754578096523554,0.0015833877050061,0.19047619047619,3687.26245235292,1544.61551743864,1748.80623550282,2,"ZIP(0.9, 30.0)",50,10
86.824575047217,6.33111155550618,0.92366569199167,0.0007165133041541,0.0571428571428571,2147.11889637577,835.851471656234,860.071152849469,3,"ZIP(0.9, 30.0)",50,10
49.8611265414954,10.5304897974299,0.530437516398887,0.0011917711404968,0.513513513513513,4781.35174602159,2811.35893850253,3581.52536155225,4,"ZIP(0.9, 30.0)",50,10
44.3830685479391,29.1305755163007,0.47216030370148,0.0032968057397352,0.244897959183673,5.74781911884348,1.6308389579099,2.67124414259995,1,independent,50,50
39.9391178757916,16.6318485106593,0.424884232721187,0.0018822825385535,0.4375,5886.31012199217,1804.33608455034,2767.14409156522,2,"ZIP(0.2, 3.75)",50,50
28.8481279857794,12.5023767729512,0.306894978572121,0.0014149362576902,0.591836734693878,5832.68343298834,3759.5624626805,4479.9725770798,3,"ZIP(0.2, 3.75)",50,50
41.8455727141429,15.6068162302954,0.445165667171733,0.0017662761691144,0.477272727272727,4291.75860835749,3.7554867315199,706.961312318061,4,"ZIP(0.2, 3.75)",50,50
45.4269525608266,19.5724690343048,0.483265452774751,0.0022150825072776,0.404255319148936,5257.30160196068,2058.53525048999,2303.32573410396,2,"ZIP(0.5, 6.0)",50,50
38.4735029441173,14.5726589391302,0.409292584511886,0.0016492370913456,0.5,5424.72201583767,1730.43360863434,3549.0919076833,3,"ZIP(0.5, 6.0)",50,50
42.7012554160649,12.0788528681998,0.454268674638988,0.0013670046251923,0.525,3143.94395730975,2.79060670569492,942.369218288461,4,"ZIP(0.5, 6.0)",50,50
51.0907676924786,22.1163158661383,0.543518805239134,0.0025029782555611,0.291666666666667,4473.50121703922,2652.01300113934,3176.75084772421,2,"ZIP(0.7, 10.0)",50,50
39.9608932340851,13.1682482687109,0.42511588546899,0.0014902951865901,0.571428571428571,8.46714409706399,3.82571269465224,8.24861103258751,3,"ZIP(0.7, 10.0)",50,50
26.5459393400733,9.60280600920885,0.28240361000078,0.0010867820291092,0.680851063829787,7119.79420533416,2662.4408983849,5400.07117947745,4,"ZIP(0.7, 10.0)",50,50
38.7430285523831,8.54562500462912,0.412159878216841,0.0009671372798357,0.478260869565217,4955.19970854608,3188.29799498032,3986.53247603124,2,"ZIP(0.9, 30.0)",50,50
39.7182535273858,8.98727677171672,0.422534611993466,0.0010171205038158,0.605263157894737,3814.75469790421,4.68068215154199,864.638143682889,3,"ZIP(0.9, 30.0)",50,50
40.4895011665371,10.4079175400264,0.430739374112096,0.0011778992236335,0.657894736842105,20.397483578098,2084.54849069754,21.8193109625576,4,"ZIP(0.9, 30.0)",50,50
41.457838017998,19.7824721697589,0.441040829978702,0.0022388492722678,0.387755102040816,6168.14117509919,1862.50291218779,2834.22150326896,1,independent,50,100
28.5043884012887,16.2086751842388,0.303238174481795,0.0018343905821909,0.510204081632653,5480.47463776645,2222.26449957673,3550.70533550388,2,"ZIP(0.2, 3.75)",50,100
37.3356293745139,23.5185626288437,0.397187546537382,0.0026616752635631,0.530612244897959,5779.71680602479,2364.86222666234,4168.00956410085,3,"ZIP(0.2, 3.75)",50,100
25.7169203421842,7.42385700354282,0.273584258959406,0.000840183001759,0.695652173913043,5757.66693817375,2241.97918178349,4388.71741123906,4,"ZIP(0.2, 3.75)",50,100
35.4380624375069,13.3824133121011,0.377000664228797,0.0015145329687755,0.510204081632653,5119.95143222247,2787.95397880379,3585.69657479076,2,"ZIP(0.5, 6.0)",50,100
28.6610376624819,7.78386954535916,0.30490465598385,0.0008809268385422,0.711111111111111,5899.90295396878,2433.49226070553,4966.3163917664,3,"ZIP(0.5, 6.0)",50,100
19.3271858682369,7.63349306867138,0.205608360300392,0.0008639082241592,0.765957446808511,4508.91520669419,2838.92555619266,4199.45286099888,4,"ZIP(0.5, 6.0)",50,100
35.9764470614376,15.1585563085583,0.38272816022806,0.0017155450779264,0.553191489361702,5.63911614700875,2.06853748710236,4.8584737752493,2,"ZIP(0.7, 10.0)",50,100
45.4273969558938,14.0378671011863,0.483270180381849,0.0015887128905824,0.431818181818182,2912.72946623121,52.1311926503942,2860.15146843646,3,"ZIP(0.7, 10.0)",50,100
30.0064437284746,7.15506958486094,0.319217486473134,0.0008097634206497,0.720930232558139,6988.05794421162,2955.50351762581,5312.39024579806,4,"ZIP(0.7, 10.0)",50,100
44.3281857571381,9.0047265859349,0.471576444224873,0.0010190953582995,0.488888888888889,2.11108295620062,1.91513366070147,2.01008547876538,2,"ZIP(0.9, 30.0)",50,100
36.1053216309299,12.1986838993198,0.384099166286488,0.0013805663082073,0.595238095238095,4439.10772439426,2951.90289817462,3868.0000483638,3,"ZIP(0.9, 30.0)",50,100
47.7706921453172,9.46741206532607,0.508198852609757,0.001071459038629,0.571428571428571,3053.1736964986,18.5961521222696,2335.71539915078,4,"ZIP(0.9, 30.0)",50,100
23.097878013554,17.1949743855621,0.245722106527171,0.0019460133980944,0.63265306122449,5788.38018924908,1919.54802263073,3571.15946515999,1,independent,50,200
23.3205199422286,13.2022555518523,0.248090637683283,0.001494143905823,0.63265306122449,6384.42861599739,2986.23125100746,4900.35361472304,2,"ZIP(0.2, 3.75)",50,200
13.9795578269081,7.63513762668345,0.148718700286257,0.0008640943443507,0.755102040816326,5576.20565398334,2059.96892310673,4169.20812254695,3,"ZIP(0.2, 3.75)",50,200
16.457282524164,7.27175834783789,0.175077473661319,0.0008229694825529,0.777777777777778,4005.32398183493,2089.06579955359,3252.89634474242,4,"ZIP(0.2, 3.75)",50,200
19.6531496500389,11.9752370230468,0.209076060106797,0.0013552780696069,0.6875,3475.35239582816,10.2311519196421,1790.28446632073,2,"ZIP(0.5, 6.0)",50,200
36.704588379069,5.53238894443827,0.390474344458181,0.0006261191652827,0.75,2963.24294958181,9.86035962987081,1861.55929662226,3,"ZIP(0.5, 6.0)",50,200
22.9654482835241,5.28425049068622,0.244313279611958,0.0005980364973615,0.75,5042.75983841139,2269.68093883436,4521.43942740815,4,"ZIP(0.5, 6.0)",50,200
13.8822353071881,11.7247966028466,0.147683354331788,0.0013269348803583,0.693877551020408,5556.30423850127,1615.09825428585,4124.53706836942,2,"ZIP(0.7, 10.0)",50,200
19.2071992000889,6.24606372131492,0.204331906383924,0.0007068881531592,0.729166666666667,5649.77023652217,2442.31416026115,4586.16917426378,3,"ZIP(0.7, 10.0)",50,200
20.0693256304855,8.33386008961967,0.213503464154101,0.0009431711282955,0.765957446808511,5042.73639916248,2243.55595882222,4715.74185046575,4,"ZIP(0.7, 10.0)",50,200
39.7253638484613,8.0445666037107,0.422610253707035,0.0009104308062144,0.631578947368421,4178.55626692243,2.90542908236245,290.86327970497,2,"ZIP(0.9, 30.0)",50,200
28.426174869459,7.76146591119505,0.302406115632542,0.0008783913435032,0.720930232558139,4938.38835259737,5.46555239830678,428.556822054109,3,"ZIP(0.9, 30.0)",50,200
14.800799911121,8.55331491562666,0.157455318203415,0.0009680075730677,0.775510204081633,5049.22328671618,2926.05804324141,4719.46294921487,4,"ZIP(0.9, 30.0)",50,200
81.1620931007666,15.6982784628868,0.863426522348581,0.0017766272592674,0.0454545454545455,2323.9631681541,812.15365734945,847.057019513493,1,independent,50,10
81.7689145650483,11.8150380328112,0.86988206984094,0.0013371478081497,0.0555555555555556,114.176922702955,31.5733953158182,30.3637044684417,2,"ZIP(0.2, 3.75)",50,10
53.0863237418065,26.5019918280685,0.564748124912835,0.0029993200348651,0.244897959183673,5638.22992241705,2134.18146682459,2675.61003631668,3,"ZIP(0.2, 3.75)",50,10
63.3414065103877,13.1582064215087,0.673844750110508,0.0014891587167846,0.297297297297297,4655.93397652797,2852.61049271258,3403.39023108168,4,"ZIP(0.2, 3.75)",50,10
66.7176980335518,17.714185633695,0.709762745037785,0.002004774290821,0.155555555555556,31.1644644253087,3.45552234771735,3.83274721610455,2,"ZIP(0.5, 6.0)",50,10
68.8414620597711,14.4274184843659,0.732355979359267,0.0016327997379318,0.166666666666667,4428.73213673126,1787.17205805117,2000.48413309255,3,"ZIP(0.5, 6.0)",50,10
60.0797689145651,20.3229695465936,0.639146477814522,0.0023000191881613,0.24390243902439,4831.48229109962,2096.61708378125,2608.13079008129,4,"ZIP(0.5, 6.0)",50,10
66.6463726252639,18.6314893406905,0.709003964098552,0.0021085886533149,0.163265306122449,3373.27105840983,1339.51235918737,1534.49754580633,2,"ZIP(0.7, 10.0)",50,10
76.7541384290634,9.76987870483527,0.816533387543228,0.0011056902110497,0.138888888888889,80.2967447906329,4.01046584698974,4.49474945166053,3,"ZIP(0.7, 10.0)",50,10
89.7224752805244,7.87097147230555,0.954494417877919,0.0008907844581604,0.0344827586206897,1253.02489283036,464.510232641596,456.624099241665,4,"ZIP(0.7, 10.0)",50,10
61.9148983446284,27.1212013479984,0.658669131325834,0.0030693980701673,0.122448979591837,4123.19482673977,1372.31385076616,1653.77250665665,2,"ZIP(0.9, 30.0)",50,10
88.819464503944,8.69640331321211,0.944887920254723,0.0009842013708931,0.0277777777777778,28.4786270956138,3.85857543906317,4.1436119795714,3,"ZIP(0.9, 30.0)",50,10
88.2668592378625,4.77188934562826,0.939009140828324,0.0005400508539642,0.0555555555555556,3489.81887040795,2497.28114225736,2072.72147701845,4,"ZIP(0.9, 30.0)",50,10
47.6753694033996,27.4612699329704,0.50718478088723,0.0031078847819115,0.244897959183673,4552.74003803966,1928.21708358237,2280.4305189811,1,independent,50,50
31.4633929563382,22.5791319976793,0.334716946344023,0.0025553567222362,0.510204081632653,5796.38763775412,2542.63698278184,3396.31292586317,2,"ZIP(0.2, 3.75)",50,50
31.9691145428286,17.0492682047674,0.340096963221581,0.0019295233368908,0.522727272727273,6916.14134712789,2963.80213162549,4859.14869959185,3,"ZIP(0.2, 3.75)",50,50
30.9103432951894,15.8534052265798,0.328833439310526,0.0017941834796944,0.553191489361702,5.89956287455771,1.88991702695091,4.37599803221587,4,"ZIP(0.2, 3.75)",50,50
49.3411843128541,22.5192469972472,0.524906216094193,0.0025485793342289,0.355555555555556,4344.36574892184,2608.04872917234,2993.97963428591,2,"ZIP(0.5, 6.0)",50,50
33.5311632040884,19.0397231912504,0.356714502171154,0.0021547898586747,0.448979591836735,122.66216384367,87.0485971896388,90.016595358712,3,"ZIP(0.5, 6.0)",50,50
22.5808243528497,11.8866055870335,0.240221535668614,0.0013452473502754,0.680851063829787,5293.61087436539,3160.63269988453,4502.44477814499,4,"ZIP(0.5, 6.0)",50,50
49.2985223864015,22.5163189275266,0.524452365812782,0.002548247954677,0.306122448979592,5119.82358683406,2360.52823936492,2933.84211566175,2,"ZIP(0.7, 10.0)",50,50
42.854571714254,14.8314038193287,0.455899699087808,0.0016785201244147,0.425531914893617,5925.84820032306,2307.61932486978,3918.73791941507,3,"ZIP(0.7, 10.0)",50,50
54.1359848905677,7.90950605488279,0.57591473287838,0.00089514554718,0.473684210526316,3.96922341649248,1.51047385705809,2.72082660528232,4,"ZIP(0.7, 10.0)",50,50
52.8103544050661,22.6716972188275,0.561812280904959,0.002565832641334,0.256410256410256,4715.0117666558,2514.09863260111,2649.34533104105,2,"ZIP(0.9, 30.0)",50,50
38.6821464281746,8.59595788122308,0.411512196044411,0.0009728336216866,0.6,5022.56420164592,3361.58091595348,3984.20802375565,3,"ZIP(0.9, 30.0)",50,50
44.8425730474392,9.80288066758015,0.477048649440842,0.0011094251547736,0.513513513513513,5496.74654031299,2786.39748458351,4575.67814524318,4,"ZIP(0.9, 30.0)",50,50
44.1337629152316,22.8852166055623,0.469508116119486,0.0025899973523723,0.387755102040816,5504.80629993321,1680.34421234963,2718.3319750954,1,independent,50,100
34.5890456615932,16.0596533224703,0.367968570868012,0.0018175252741591,0.530612244897959,19.6567625173126,8.17645471742177,18.8137560139739,2,"ZIP(0.2, 3.75)",50,100
28.2388623486279,12.1273828833833,0.300413429240723,0.0013724969311207,0.5625,4018.56589211159,2.41984915499734,3.52358886644837,3,"ZIP(0.2, 3.75)",50,100
33.7298077991334,6.17232139638806,0.358827742543973,0.0006985424848786,0.651162790697674,59.8224867574468,2.02538323657982,41.4928951334162,4,"ZIP(0.2, 3.75)",50,100
43.5749361182091,24.8650783986964,0.463563150193714,0.0028140650066428,0.346938775510204,1.49613843646602,0.976455939899816,1.21556030066589,2,"ZIP(0.5, 6.0)",50,100
51.9835573825131,11.0130629436235,0.553016567899075,0.0012463855753308,0.475,5254.84800695245,2102.21556983856,3890.49141538474,3,"ZIP(0.5, 6.0)",50,100
43.2871903121875,8.32117922699947,0.46050202459774,0.0009417359921909,0.657894736842105,5330.5198729882,1336.15187580095,3728.61235584275,4,"ZIP(0.5, 6.0)",50,100
35.3516275969337,24.160010961745,0.376081144648231,0.0027342701405324,0.448979591836735,5083.93796289574,2116.73452727116,3339.83907092819,2,"ZIP(0.7, 10.0)",50,100
43.626485946006,15.5622495278302,0.464111552617085,0.0017612324046888,0.48936170212766,3350.6537934395,2250.5787175474,2000.27681684986,3,"ZIP(0.7, 10.0)",50,100
35.5333851794245,9.6195797503981,0.378014735951325,0.001088680370122,0.675,5456.57551096649,2152.47491786746,4145.07383962744,4,"ZIP(0.7, 10.0)",50,100
40.8881235418287,15.3013711562913,0.434980037679029,0.00173170791719,0.511111111111111,5933.23029859715,1697.89691240058,3668.13752048991,2,"ZIP(0.9, 30.0)",50,100
38.4637262526386,10.0049340690541,0.40918857715573,0.0011322922214864,0.568181818181818,5262.95600167345,3421.83690984962,4394.21203718406,3,"ZIP(0.9, 30.0)",50,100
54.2946339295634,3.28740342431088,0.577602488612376,0.0003720465622805,0.75,1.73669787258098,0.734930596485239,0.92400376954325,4,"ZIP(0.9, 30.0)",50,100
34.3239640039996,25.7483689960375,0.365148553234038,0.0029140299904976,0.469387755102041,6341.44197388574,1802.24178817758,2979.38708350894,1,independent,50,200
42.5681590934341,11.586048266242,0.452852756313128,0.0013112322619106,0.4375,13.3330077921438,12.4252115894786,12.4982591497955,2,"ZIP(0.2, 3.75)",50,200
25.3247416953672,10.6839755582713,0.269412145695396,0.0012091416430818,0.604166666666667,5071.96093123239,1568.38228789439,3759.48684400035,3,"ZIP(0.2, 3.75)",50,200
33.4942784135096,11.2606617042551,0.356322110782017,0.0012744071643566,0.541666666666667,5987.47276506584,1465.91094526486,3615.01724807239,4,"ZIP(0.2, 3.75)",50,200
42.944561715365,18.9028151439963,0.456857039525159,0.0021392955119959,0.425,1.79195052493999,2.37497549111351,1.73765524410604,2,"ZIP(0.5, 6.0)",50,200
31.6169314520609,14.2025755163007,0.336350334596392,0.0016073534989022,0.510204081632653,4665.32821234614,1732.69742648104,2897.16028762687,3,"ZIP(0.5, 6.0)",50,200
34.9963337406955,10.4889865570492,0.372301422773356,0.0011870740784347,0.545454545454545,3307.337027557,1056.78693303846,2213.79114861577,4,"ZIP(0.5, 6.0)",50,200
31.8773469614487,19.1573990050488,0.339120712355838,0.0021681076284573,0.521739130434783,5954.87014994758,1623.45246080839,3436.8871232903,2,"ZIP(0.7, 10.0)",50,200
36.368403510721,17.2749304398277,0.386897909688522,0.0019550622951366,0.489795918367347,4552.84483709335,2335.77306084117,3447.62945372609,3,"ZIP(0.7, 10.0)",50,200
31.813798466837,10.7982140256021,0.338444664540819,0.0012220703967408,0.604651162790698,4347.66571260669,25.4615696790862,3795.18465112523,4,"ZIP(0.7, 10.0)",50,200
48.1568714587268,16.5976108333642,0.512307143177945,0.0018784077448352,0.472222222222222,5777.76258956855,2027.08678262043,3806.95521860536,2,"ZIP(0.9, 30.0)",50,200
27.3407399177869,14.9968834080164,0.290858935295605,0.0016972480090557,0.604166666666667,5516.90649794917,1431.85567009564,3706.4242226477,3,"ZIP(0.9, 30.0)",50,200
43.2665259415621,12.8081782517992,0.460282190867681,0.001449544845156,0.617647058823529,3232.02274029818,2.9657210086963,767.827258258395,4,"ZIP(0.9, 30.0)",50,200
85.3676258193534,7.85072512930662,0.908166232120781,0.0008884931110577,0.0833333333333333,1902.56198017627,839.93427180061,905.950073471487,1,independent,50,10
71.2560826574825,15.6891921638336,0.75804343252641,0.0017755989320771,0.142857142857143,2882.61284663344,1530.54201750404,1666.87673829644,2,"ZIP(0.2, 3.75)",50,10
70.1295411620931,15.424550556111,0.746058948532905,0.0017456485464136,0.162162162162162,4000.64765395464,2197.48493213136,2340.89670235703,3,"ZIP(0.2, 3.75)",50,10
74.4308410176647,13.2423553926107,0.791817457634731,0.0014986821404041,0.171428571428571,4829.49348326014,3076.83318598362,3289.16931988885,4,"ZIP(0.2, 3.75)",50,10
86.0264415064993,5.52596743571702,0.915174909643609,0.0006253924214256,0.0645161290322581,2772.40620039057,1093.8927432041,1075.3024449542,2,"ZIP(0.5, 6.0)",50,10
90.7750249972225,5.80638062437507,0.965691755289601,0.0006571277302371,0.0333333333333333,1430.71767942999,514.843028834775,520.879709195173,3,"ZIP(0.5, 6.0)",50,10
82.1628707921342,9.30369237985903,0.874073093533343,0.0010529303281868,0.0810810810810811,3086.82041276355,1368.98443596108,1470.1337577175,4,"ZIP(0.5, 6.0)",50,10
83.4887234751694,8.39412282585886,0.888177909310313,0.0009499912659414,0.121212121212121,1902.3976557375,770.462282950665,804.127132301925,2,"ZIP(0.7, 10.0)",50,10
62.0682146428175,27.1646795788122,0.660300155774654,0.0030743186485754,0.102040816326531,6.72908229807398,3.16747789681539,3.07473129406901,3,"ZIP(0.7, 10.0)",50,10
68.4963892900789,10.9855702946586,0.728684992447648,0.0012432741392778,0.366666666666667,32.0399655161913,2.96050389709053,3.85647094438598,4,"ZIP(0.7, 10.0)",50,10
86.1222086434841,6.97439672135195,0.916193708973235,0.0007893160617193,0.032258064516129,2344.76197101977,1660.42855829068,1360.13439370089,2,"ZIP(0.9, 30.0)",50,10
89.5958226863682,7.41840032588972,0.953147049854981,0.0008395654510966,0.0333333333333333,763.097771749085,319.340365139322,328.702613106818,3,"ZIP(0.9, 30.0)",50,10
86.7243639595601,5.79257188707428,0.922599616591064,0.0006555649487408,0.0625,3111.49793449796,3428.0817452247,2211.28531555147,4,"ZIP(0.9, 30.0)",50,10
64.5699366737029,11.7822472071004,0.68691421993301,0.0013334367595179,0.272727272727273,3256.5050619626,1870.32095512044,2014.66330468394,1,independent,50,50
63.7913565159427,11.9275741707712,0.678631452297263,0.0013498839034372,0.255813953488372,3694.28540821857,1687.98407687409,2267.92749877833,2,"ZIP(0.2, 3.75)",50,50
58.078657926897,16.9875900208619,0.617858063052096,0.001922543008246,0.27906976744186,2.17999734233201,0.935667893463263,0.966508197765456,3,"ZIP(0.2, 3.75)",50,50
42.7399177869126,9.38934972657359,0.454679976456517,0.0010626244597751,0.536585365853659,5320.38839008433,2175.00387999183,3973.44490746108,4,"ZIP(0.2, 3.75)",50,50
49.3251860904344,20.3547978125887,0.524736022238664,0.0023036213006551,0.369565217391304,4309.98019854468,2598.93884636573,2947.77491284676,2,"ZIP(0.5, 6.0)",50,50
44.3950672147539,17.9390156649261,0.472287949093127,0.0020302190657453,0.382978723404255,5797.86386780157,2243.84916022504,3819.21893528961,3,"ZIP(0.5, 6.0)",50,50
35.896455949339,22.4088329938649,0.381877190950415,0.0025360834080879,0.466666666666667,4921.79660440127,1792.39224710348,3277.69237855832,4,"ZIP(0.5, 6.0)",50,50
52.0686590378847,22.3921743016208,0.553921904658348,0.0025341980875532,0.326086956521739,5358.91348225528,2324.61131656615,3199.09097310224,2,"ZIP(0.7, 10.0)",50,50
71.1258749027886,5.35937597057117,0.756658243646687,0.0006065387019659,0.32258064516129,12.2389478092078,2.85146086064964,6.41898686505869,3,"ZIP(0.7, 10.0)",50,50
49.9713365181646,1.05473386907628,0.531609962959198,0.0001193677986731,0.96,5016.74266571989,3034.62128669966,4244.14741316436,4,"ZIP(0.7, 10.0)",50,50
71.8084657260304,10.1668661012974,0.76391984814926,0.0011506186171681,0.214285714285714,65.0059019546648,6.23303720807435,7.76265864426616,2,"ZIP(0.9, 30.0)",50,50
50.1350961004333,9.06708034909701,0.533352086174822,0.0010261521445333,0.542857142857143,5283.23515205444,3447.90204018052,4087.58003333098,3,"ZIP(0.9, 30.0)",50,50
41.0856571492056,5.79899537088472,0.437081459034103,0.0006562919161254,0.705882352941177,6137.18001098073,3598.97639520506,5366.20969647736,4,"ZIP(0.9, 30.0)",50,50
32.0177758026886,19.6467950968411,0.340614636198815,0.0022234942391173,0.469387755102041,6017.3325260603,2201.60285796186,3353.24729692908,1,independent,50,100
35.3236307076991,12.4429181942747,0.375783305401055,0.001408207129275,0.48936170212766,2674.67231619287,2.01090853183682,41.9833120103664,2,"ZIP(0.2, 3.75)",50,100
26.0528830129986,6.52342529842363,0.277158329925517,0.0007382781007722,0.673913043478261,5059.28996551364,2531.41344722601,4140.93494356283,3,"ZIP(0.2, 3.75)",50,100
15.7846905899345,7.31852559592144,0.167922240318452,0.0008282622901676,0.755102040816326,5357.38454486339,3121.34150689502,4687.31930124493,4,"ZIP(0.2, 3.75)",50,100
32.3532940784357,19.1285027589527,0.344183979557827,0.0021648373425704,0.530612244897959,4789.35637276498,2914.95673022659,3766.11437066509,2,"ZIP(0.5, 6.0)",50,100
26.5177202533052,9.02171373551087,0.282103406950055,0.0010210178514611,0.673469387755102,5503.79154270035,3309.52720130843,4744.9510998676,3,"ZIP(0.5, 6.0)",50,100
32.2666370403289,8.51556345591231,0.343262096173711,0.0009637351127107,0.644444444444444,4362.10110464261,1.44739588614329,3.74730316757709,4,"ZIP(0.5, 6.0)",50,100
29.035662704144,11.8939502524411,0.308890028767489,0.0013460785708964,0.659574468085106,5655.22901630236,3135.632111185,4223.09168399219,2,"ZIP(0.7, 10.0)",50,100
27.8555716031552,11.0342492315669,0.296335868118672,0.0012487832991814,0.652173913043478,6267.5630082466,2909.65671959644,4788.62140898677,3,"ZIP(0.7, 10.0)",50,100
29.4033996222642,7.43113955239541,0.312802123641108,0.0008410071924394,0.731707317073171,4987.42387813068,2617.22344775642,4201.38904496736,4,"ZIP(0.7, 10.0)",50,100
43.3089656704811,14.5935296078214,0.460733677345543,0.0016515990954981,0.525,4755.95083753485,2722.29342750643,3315.30165319604,2,"ZIP(0.9, 30.0)",50,100
39.0227752471948,7.34625900825834,0.415135906885051,0.0008314009742257,0.615384615384615,848.409606197472,3038.74451655021,1108.44890145926,3,"ZIP(0.9, 30.0)",50,100
39.3769581157649,8.72110901257885,0.41890380974218,0.0009869973984358,0.722222222222222,5994.78122680811,2706.76580308775,4691.6354329489,4,"ZIP(0.9, 30.0)",50,100
21.5209421175425,9.30292249009369,0.228946192739814,0.0010528431971586,0.673469387755102,6781.25718010558,2256.82952649142,3819.42015198617,1,independent,50,200
13.546717031441,11.5758450542532,0.144114010972776,0.0013100775299064,0.693877551020408,5885.54395189825,1949.57662813557,4457.40757127009,2,"ZIP(0.2, 3.75)",50,200
14.5626041550939,6.38121917317829,0.154921320798871,0.000722184152691,0.775510204081633,5381.52242713528,2503.8764995739,4734.78386746728,3,"ZIP(0.2, 3.75)",50,200
27.3071880902122,5.09862499228481,0.290502000959704,0.0005770286319923,0.82051282051282,3160.93183639913,55.2439646260994,3030.02454718756,4,"ZIP(0.2, 3.75)",50,200
33.9493389623375,7.24987761853621,0.361163180450399,0.0008204931664255,0.702702702702703,29.7520174214916,1.40493729879527,28.1544985984027,2,"ZIP(0.5, 6.0)",50,200
20.8792356404844,6.27441434902295,0.222119528090259,0.000710096689568,0.714285714285714,4996.19247361345,2138.50053553813,4166.44466392195,3,"ZIP(0.5, 6.0)",50,200
18.7601377624708,7.86345971435273,0.199575933643307,0.0008899343271109,0.714285714285714,4451.68677556413,1321.38305261788,3579.96832149614,4,"ZIP(0.5, 6.0)",50,200
20.2128652371959,10.797350022837,0.215030481246765,0.0012219726146261,0.714285714285714,5712.48710114474,1976.9666212554,4598.21435394934,2,"ZIP(0.7, 10.0)",50,200
26.0648816798134,7.31134545544322,0.277285975317163,0.0008274496893892,0.738095238095238,3680.9290523457,105.770550960749,3659.89856309095,3,"ZIP(0.7, 10.0)",50,200
29.9517831352072,2.06745265340888,0.318635990800077,0.0002339806081268,0.794871794871795,1.52303324120632,2.83759429619221,1.51281695775597,4,"ZIP(0.7, 10.0)",50,200
35.7562493056327,10.8636901085065,0.380385630910986,0.0012294805464584,0.65,1.30795155669648,1.76705071560223,1.49289596885063,2,"ZIP(0.9, 30.0)",50,200
28.8539051216531,8.63209835944154,0.306956437464395,0.00097692376182,0.714285714285714,5598.99992110474,1801.50902919962,4898.76947893862,3,"ZIP(0.9, 30.0)",50,200
39.7358071325408,3.6284165956869,0.422721352473839,0.0004106401760623,0.771428571428571,1.87202670869158,220.91460088004,1.87627656710271,4,"ZIP(0.9, 30.0)",50,200
93.2831907565826,1.35190519571899,0.992374369750879,0.00015299968263,0.032258064516129,1717.38306696753,687.786828379404,678.790253984679,1,independent,50,10
88.8652371958671,7.64061474650965,0.94537486378582,0.000864714208523,0.0357142857142857,2188.14165136461,756.856867832628,779.165517767146,2,"ZIP(0.2, 3.75)",50,10
65.6193756249306,14.9435534323347,0.698078464095006,0.001691212475366,0.210526315789474,4290.00880709099,1916.42752443301,2207.95356804621,3,"ZIP(0.2, 3.75)",50,10
78.6039328963448,15.8610023083855,0.836212052088775,0.0017950432671328,0.0540540540540541,3909.47424167741,1956.55547033712,2006.92603618264,4,"ZIP(0.2, 3.75)",50,10
89.7153649594489,7.61719611401202,0.954418776164351,0.0008620638426903,0.027027027027027,2782.09888342078,871.161845938556,958.244216219566,2,"ZIP(0.5, 6.0)",50,10
87.3736251527608,4.15205540125171,0.929506650561285,0.0004699021504359,0.0625,2687.7397184257,1961.26801752391,1750.84262146544,3,"ZIP(0.5, 6.0)",50,10
75.2887456949228,14.2945055487662,0.800944103137476,0.0016177575315489,0.111111111111111,4517.63860902247,2593.06067583078,2784.25308475511,4,"ZIP(0.5, 6.0)",50,10
92.5392734140651,2.89270742756978,0.984460355468778,0.0003273774816172,0.0333333333333333,1064.33090156931,295.714450989671,310.353709285059,2,"ZIP(0.7, 10.0)",50,10
83.1332074213976,12.1174760335271,0.88439582363189,0.0013713757394213,0.0263157894736842,3664.95311806062,1246.81793699275,1232.78660461416,3,"ZIP(0.7, 10.0)",50,10
92.5914898344628,2.77010090236887,0.985015849302796,0.0003135016865514,0.032258064516129,1595.48764157554,426.133063478904,430.352235498726,4,"ZIP(0.7, 10.0)",50,10
88.2206421508721,7.41664496537422,0.938517469690129,0.0008393667910111,0.027027027027027,1231.09705272256,462.207825681147,491.190111268716,2,"ZIP(0.9, 30.0)",50,10
